date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-07-04,swsh7-212,246704,Holofoil,298.69,266.32,371.0,1000.0,210.99
2025-07-04,swsh7-215,246723,Holofoil,1449.3,1231.9,1545.6,13000.0,1422.99
2025-07-04,swsh7-218,246733,Holofoil,690.81,518.48,699.99,1299.95,659.99
2025-07-04,swsh7-41,246753,Holofoil,4.8,1.75,5.41,89.0,4.5
2025-07-04,swsh7-65,246690,Holofoil,9.27,7.99,9.95,500.0,9.1
2025-07-04,swsh7-75,246701,Holofoil,9.53,8.0,10.84,50.0,9.7
2025-07-04,swsh7-8,246691,Holofoil,5.75,4.48,6.26,50.0,5.5
2025-07-04,swsh8-271,253266,Holofoil,581.77,494.5,643.1,1499.98,576.79
2025-07-04,swsh9-154,263873,Holofoil,203.47,175.99,225.39,1500.0,159.99
2025-07-05,base1-15,42355,Holofoil,116.26,61.96,110.67,300.0,
2025-07-05,base1-16,42356,Holofoil,40.87,17.78,33.13,69.95,21.64
2025-07-05,base1-2,42360,Holofoil,156.48,105.0,149.95,499.99,
2025-07-05,base1-4,42382,Holofoil,455.21,314.99,453.54,1249.99,
2025-07-05,base1-58,42402,Normal,2.77,0.48,2.73,9999.0,1.3
2025-07-05,cel25c-4,250320,Holofoil,90.91,80.0,104.98,250.0,96.75
2025-07-05,gym2-2,83861,1st Edition Holofoil,597.5,499.97,499.99,799.99,
2025-07-05,gym2-2,83861,Unlimited Holofoil,453.69,310.0,500.01,599.99,499.99
2025-07-05,neo1-9,86903,1st Edition Holofoil,1251.5,1798.78,1899.98,1999.95,
2025-07-05,neo1-9,86903,Unlimited Holofoil,454.51,213.01,309.99,699.95,
2025-07-05,sl-151-bundle,502000,Normal,70.84,62.22,76.51,200.0,
2025-07-05,sl-151-etb,503313,Normal,245.17,240.0,299.98,4999.99,
2025-07-05,sl-151-upc,502005,Normal,385.79,370.0,412.5,20000.0,
2025-07-05,sl-ar-box,265519,Normal,395.56,368.36,406.27,1999.99,
2025-07-05,sl-bs-box,256141,Normal,396.97,409.15,469.9,999.99,
2025-07-05,sl-cel-upc,245140,Normal,507.11,599.98,799.95,1000.0,
2025-07-05,sl-champ-etb,218791,Normal,123.92,118.0,150.0,299.99,
2025-07-05,sl-cz-etb,453470,Normal,175.42,170.0,199.99,1999.99,
2025-07-05,sl-dr-box,624679,Normal,247.75,244.99,273.92,99999.0,
2025-07-05,sl-evs-box,242436,Normal,1906.63,1912.98,2499.99,10000.0,
2025-07-05,sl-evs-etb,243721,Normal,571.02,639.99,729.5,999.99,
2025-07-05,sl-fs-box,247654,Normal,737.29,760.0,899.0,1999.99,
2025-07-05,sl-hf-etb,194729,Normal,375.21,414.95,499.98,999.99,
2025-07-05,sl-jp-151,565243,Normal,159.62,145.01,170.0,250.0,
2025-07-05,sl-jp-terastal,603428,Normal,89.8,89.0,114.99,200.0,
2025-07-05,sl-jt-box,610931,Normal,226.71,230.99,276.46,551.0,
2025-07-05,sl-lo-box,277324,Normal,497.09,489.99,597.97,1200.0,
2025-07-05,sl-obf-box,501257,Normal,241.77,231.99,299.99,500.0,
2025-07-05,sl-pe-etb,593355,Normal,110.03,100.0,129.99,299.99,
2025-07-05,sl-pe-spc,622770,Normal,202.44,194.99,240.0,99999.0,
2025-07-05,sl-pf-etb,528040,Normal,181.9,177.96,202.0,252.99,
2025-07-05,sl-shf-etb,228821,Normal,92.33,84.0,99.99,499.99,
2025-07-05,sl-ss-box,565606,Normal,232.01,230.0,282.5,4999.99,
2025-07-05,sl-st-box,283389,Normal,357.44,357.44,400.0,1199.99,
2025-07-05,sl-tf-box,536225,Normal,221.45,221.99,249.99,400.0,
2025-07-05,sv2-185,497557,Normal,0.34,0.01,0.39,29.0,0.3
2025-07-05,sv2-185,497557,Reverse Holofoil,0.57,0.19,0.78,9.99,0.38
2025-07-05,sv2-254,497669,Holofoil,18.23,16.5,20.32,100.0,15.76
2025-07-05,sv2-269,497689,Holofoil,52.94,52.0,63.0,259.99,53.3
2025-07-05,sv3pt5-151,516566,Holofoil,7.09,5.48,8.0,40.0,6.69
2025-07-05,sv3pt5-199,517045,Holofoil,180.84,163.0,209.74,900.0,171.16
2025-07-05,sv3pt5-205,517051,Holofoil,10.68,9.68,13.23,50.0,10.69
2025-07-05,sv3pt5-4,502555,Normal,0.11,0.01,0.15,5.0,0.08
2025-07-05,sv3pt5-4,502555,Reverse Holofoil,0.32,0.05,0.28,4.95,0.2
2025-07-05,sv3pt5-6,502558,Holofoil,3.44,2.5,4.88,30.0,3.65
2025-07-05,sv3pt5-7,502548,Normal,0.1,0.01,0.15,15.0,0.1
2025-07-05,sv3pt5-7,502548,Reverse Holofoil,0.2,0.02,0.23,4.95,0.08
2025-07-05,sv4pt5-234,535090,Holofoil,159.39,148.07,175.17,400.0,159.39
2025-07-05,sv4pt5-54,534416,Holofoil,2.62,1.99,3.0,34.99,2.5
2025-07-05,sv8-57,590025,Holofoil,5.53,4.0,7.31,40.0,5.46
2025-07-05,sv8pt5-149,610504,Holofoil,239.98,220.0,269.83,800.0,
2025-07-05,sv8pt5-155,610510,Holofoil,275.52,240.0,285.35,599.95,
2025-07-05,sv8pt5-156,610511,Holofoil,403.68,323.6,429.18,800.0,
2025-07-05,sv8pt5-161,610516,Holofoil,1021.86,907.27,1072.32,1999.95,
2025-07-05,sv8pt5-167,610522,Holofoil,134.6,115.0,145.65,360.68,
2025-07-05,sv8pt5-179,610534,Holofoil,35.06,34.43,46.83,270.0,
2025-07-05,sv8pt5-28,610383,Holofoil,0.94,0.4,1.23,9.99,0.9
2025-07-05,sv8pt5-47,610402,Normal,0.04,0.01,0.1,4.95,0.02
2025-07-05,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.13,5.11,0.06
2025-07-05,sv8pt5-59,610414,Holofoil,0.22,0.01,0.27,100.0,0.15
2025-07-05,sv8pt5-59,610414,Reverse Holofoil,0.31,0.06,0.45,25.0,0.25
2025-07-05,sv8pt5-60,610415,Holofoil,5.76,4.8,6.54,40.0,6.44
2025-07-05,svp-085,518861,Normal,329.13,349.94,400.0,700.0,349.94
2025-07-05,swsh11-186,284137,Holofoil,504.07,444.34,543.14,1000.0,500.95
2025-07-05,swsh12-186,451834,Holofoil,255.18,225.0,311.56,599.95,242.5
2025-07-05,swsh12pt5gg-GG69,478100,Holofoil,152.72,150.0,171.48,1000.0,152.7
2025-07-05,swsh35-25,223018,Normal,0.09,0.02,0.2,4.95,
2025-07-05,swsh35-25,223018,Reverse Holofoil,0.29,0.09,0.3,4.95,0.25
2025-07-05,swsh35-74,223073,Holofoil,164.62,155.0,199.69,1500.0,156.4
2025-07-05,swsh45sv-SV107,232496,Holofoil,97.7,90.0,112.99,349.95,93.0
2025-07-05,swsh7-204,246693,Holofoil,27.35,24.51,34.37,100.0,30.22
2025-07-05,swsh7-205,246696,Holofoil,392.85,299.99,400.0,799.95,369.98
2025-07-05,swsh7-208,246755,Holofoil,24.68,21.0,28.38,59.95,26.99
2025-07-05,swsh7-209,246756,Holofoil,277.71,260.0,313.0,799.99,270.98
2025-07-05,swsh7-211,246702,Holofoil,41.58,36.0,45.0,99.99,41.43
2025-07-05,swsh7-212,246704,Holofoil,299.49,266.32,359.66,1000.0,210.99
2025-07-05,swsh7-215,246723,Holofoil,1449.3,1231.9,1545.6,13000.0,1422.99
2025-07-05,swsh7-218,246733,Holofoil,690.81,518.48,699.99,1299.95,659.99
2025-07-05,swsh7-41,246753,Holofoil,4.82,3.92,5.3,89.0,4.6
2025-07-05,swsh7-65,246690,Holofoil,9.41,7.99,9.99,500.0,9.5
2025-07-05,swsh7-75,246701,Holofoil,9.45,8.0,10.75,50.0,9.5
2025-07-05,swsh7-8,246691,Holofoil,5.96,4.48,6.25,50.0,5.48
2025-07-05,swsh8-271,253266,Holofoil,579.84,494.5,641.4,1499.98,576.79
2025-07-05,swsh9-154,263873,Holofoil,203.47,176.49,223.85,1500.0,159.99
2025-07-06,base1-15,42355,Holofoil,116.26,61.96,109.88,300.0,
2025-07-06,base1-16,42356,Holofoil,40.87,17.78,33.5,69.95,21.64
2025-07-06,base1-2,42360,Holofoil,156.04,105.0,149.99,499.99,
2025-07-06,base1-4,42382,Holofoil,455.21,314.98,453.54,1249.99,
2025-07-06,base1-58,42402,Normal,2.8,0.48,2.75,9999.0,1.3
2025-07-06,cel25c-4,250320,Holofoil,90.79,80.0,103.99,250.0,96.75
2025-07-06,gym2-2,83861,1st Edition Holofoil,597.5,499.97,499.99,799.99,
2025-07-06,gym2-2,83861,Unlimited Holofoil,453.69,310.0,500.01,599.99,499.99
2025-07-06,neo1-9,86903,1st Edition Holofoil,1251.5,1798.78,1899.98,1999.95,
2025-07-06,neo1-9,86903,Unlimited Holofoil,454.51,213.01,319.99,699.95,
2025-07-06,sl-151-bundle,502000,Normal,68.4,64.99,76.74,175.0,
2025-07-06,sl-151-etb,503313,Normal,243.76,227.01,299.0,4999.99,
2025-07-06,sl-151-upc,502005,Normal,383.58,379.0,412.5,20000.0,
2025-07-06,sl-ar-box,265519,Normal,395.56,368.36,400.99,1999.99,
2025-07-06,sl-bs-box,256141,Normal,396.97,400.0,469.45,999.99,
2025-07-06,sl-cel-upc,245140,Normal,511.11,599.98,799.95,1000.0,
2025-07-06,sl-champ-etb,218791,Normal,123.94,124.44,150.0,299.99,
2025-07-06,sl-cz-etb,453470,Normal,175.82,166.29,199.99,1999.99,
2025-07-06,sl-dr-box,624679,Normal,247.68,244.99,269.34,99999.0,
2025-07-06,sl-evs-box,242436,Normal,1906.63,1912.98,2499.99,10000.0,
2025-07-06,sl-evs-etb,243721,Normal,571.02,665.0,729.5,999.99,
2025-07-06,sl-fs-box,247654,Normal,737.29,759.99,899.0,1999.99,
2025-07-06,sl-hf-etb,194729,Normal,379.21,435.0,499.99,999.99,
2025-07-06,sl-jp-151,565243,Normal,159.63,145.01,170.0,250.0,
2025-07-06,sl-jp-terastal,603428,Normal,91.29,89.0,114.23,200.0,
2025-07-06,sl-jt-box,610931,Normal,227.42,230.99,275.95,551.0,
2025-07-06,sl-lo-box,277324,Normal,497.11,490.0,597.97,1200.0,
2025-07-06,sl-obf-box,501257,Normal,241.17,231.99,289.99,500.0,
2025-07-06,sl-pe-etb,593355,Normal,109.18,100.0,130.0,350.0,
2025-07-06,sl-pe-spc,622770,Normal,199.48,186.99,242.33,99999.0,
2025-07-06,sl-pf-etb,528040,Normal,182.82,185.0,219.93,252.99,
2025-07-06,sl-shf-etb,228821,Normal,92.21,84.0,99.97,499.99,
2025-07-06,sl-ss-box,565606,Normal,235.93,229.0,286.94,4999.99,
2025-07-06,sl-st-box,283389,Normal,359.07,357.44,409.99,1199.99,
2025-07-06,sl-tf-box,536225,Normal,223.88,225.0,249.99,400.0,
2025-07-06,sv2-185,497557,Normal,0.34,0.01,0.4,29.0,0.35
2025-07-06,sv2-185,497557,Reverse Holofoil,0.59,0.2,0.78,9.99,0.38
2025-07-06,sv2-254,497669,Holofoil,18.03,16.5,20.51,100.0,15.76
2025-07-06,sv2-269,497689,Holofoil,52.62,52.46,63.42,259.99,54.37
2025-07-06,sv3pt5-151,516566,Holofoil,7.38,5.5,8.0,40.0,7.0
2025-07-06,sv3pt5-199,517045,Holofoil,185.11,164.0,210.0,900.0,169.45
2025-07-06,sv3pt5-205,517051,Holofoil,10.55,9.68,13.33,50.0,10.69
2025-07-06,sv3pt5-4,502555,Normal,0.11,0.01,0.15,12.0,0.08
2025-07-06,sv3pt5-4,502555,Reverse Holofoil,0.31,0.05,0.29,4.95,0.2
2025-07-06,sv3pt5-6,502558,Holofoil,3.96,2.5,4.88,30.0,3.56
2025-07-06,sv3pt5-7,502548,Normal,0.11,0.01,0.15,15.0,0.11
2025-07-06,sv3pt5-7,502548,Reverse Holofoil,0.19,0.02,0.23,4.95,0.08
2025-07-06,sv4pt5-234,535090,Holofoil,159.29,148.07,175.0,400.0,159.29
2025-07-06,sv4pt5-54,534416,Holofoil,2.78,1.99,3.0,34.99,2.55
2025-07-06,sv8-57,590025,Holofoil,4.96,3.0,7.3,40.0,5.47
2025-07-06,sv8pt5-149,610504,Holofoil,238.23,220.0,261.99,800.0,
2025-07-06,sv8pt5-155,610510,Holofoil,273.18,238.49,285.0,599.95,
2025-07-06,sv8pt5-156,610511,Holofoil,402.7,323.6,420.0,800.0,
2025-07-06,sv8pt5-161,610516,Holofoil,1021.86,905.76,1065.0,1999.95,
2025-07-06,sv8pt5-167,610522,Holofoil,133.6,115.0,144.99,360.68,
2025-07-06,sv8pt5-179,610534,Holofoil,35.17,33.73,46.36,270.0,
2025-07-06,sv8pt5-28,610383,Holofoil,0.94,0.4,1.24,9.99,1.0
2025-07-06,sv8pt5-47,610402,Normal,0.04,0.01,0.1,4.95,0.02
2025-07-06,sv8pt5-47,610402,Reverse Holofoil,0.09,0.01,0.13,5.11,0.06
2025-07-06,sv8pt5-59,610414,Holofoil,0.2,0.01,0.27,100.0,0.15
2025-07-06,sv8pt5-59,610414,Reverse Holofoil,0.31,0.07,0.45,25.0,0.25
2025-07-06,sv8pt5-60,610415,Holofoil,5.9,4.88,6.74,40.0,5.5
2025-07-06,svp-085,518861,Normal,329.13,349.94,400.0,700.0,349.94
2025-07-06,swsh11-186,284137,Holofoil,504.07,443.06,543.45,1000.0,500.95
2025-07-06,swsh12-186,451834,Holofoil,255.18,228.75,302.5,599.95,242.5
2025-07-06,swsh12pt5gg-GG69,478100,Holofoil,152.51,150.0,171.75,1000.0,152.6
2025-07-06,swsh35-25,223018,Normal,0.08,0.02,0.2,4.95,
2025-07-06,swsh35-25,223018,Reverse Holofoil,0.26,0.09,0.3,4.95,0.23
2025-07-06,swsh35-74,223073,Holofoil,166.43,155.0,199.69,1500.0,156.4
2025-07-06,swsh45sv-SV107,232496,Holofoil,96.27,93.0,112.59,349.95,93.0
2025-07-06,swsh7-204,246693,Holofoil,27.35,24.51,33.78,100.0,30.22
2025-07-06,swsh7-205,246696,Holofoil,392.85,299.99,400.0,799.95,369.98
2025-07-06,swsh7-208,246755,Holofoil,24.48,23.0,28.49,59.95,26.99
2025-07-06,swsh7-209,246756,Holofoil,277.71,260.0,315.99,799.99,270.98
2025-07-06,swsh7-211,246702,Holofoil,41.58,36.0,45.0,99.99,41.42
2025-07-06,swsh7-212,246704,Holofoil,299.49,266.32,345.0,1000.0,209.99
2025-07-06,swsh7-215,246723,Holofoil,1438.26,1222.55,1545.6,13000.0,1422.99
2025-07-06,swsh7-218,246733,Holofoil,690.81,518.48,699.99,1299.95,659.99
2025-07-06,swsh7-41,246753,Holofoil,4.72,3.92,5.37,89.0,4.6
2025-07-06,swsh7-65,246690,Holofoil,8.98,8.0,9.99,500.0,9.3
2025-07-06,swsh7-75,246701,Holofoil,9.46,8.0,10.75,50.0,9.5
2025-07-06,swsh7-8,246691,Holofoil,5.7,4.48,6.24,50.0,5.46
2025-07-06,swsh8-271,253266,Holofoil,579.04,494.5,641.4,1499.98,576.79
2025-07-06,swsh9-154,263873,Holofoil,203.01,178.19,223.85,1500.0,159.99
2025-07-07,base1-15,42355,Holofoil,116.26,60.96,110.67,300.0,
2025-07-07,base1-16,42356,Holofoil,41.14,17.78,36.0,69.95,21.64
2025-07-07,base1-2,42360,Holofoil,155.95,102.0,149.99,499.99,
2025-07-07,base1-4,42382,Holofoil,455.21,313.96,454.0,1249.99,
2025-07-07,base1-58,42402,Normal,2.84,0.48,2.75,9999.0,1.31
2025-07-07,cel25c-4,250320,Holofoil,91.73,80.0,102.92,250.0,96.75
2025-07-07,gym2-2,83861,1st Edition Holofoil,597.5,499.97,499.99,799.99,
2025-07-07,gym2-2,83861,Unlimited Holofoil,453.69,300.0,500.01,599.99,499.99
2025-07-07,neo1-9,86903,1st Edition Holofoil,1251.5,1798.78,1899.98,1999.95,
2025-07-07,neo1-9,86903,Unlimited Holofoil,454.51,213.01,319.99,699.95,
2025-07-07,sl-151-bundle,502000,Normal,69.9,60.0,78.99,175.0,
2025-07-07,sl-151-etb,503313,Normal,243.76,227.01,299.48,4999.99,
2025-07-07,sl-151-upc,502005,Normal,385.3,385.0,450.0,20000.0,
2025-07-07,sl-ar-box,265519,Normal,395.56,368.36,400.0,1999.99,
2025-07-07,sl-bs-box,256141,Normal,396.97,399.99,469.45,999.99,
2025-07-07,sl-cel-upc,245140,Normal,511.11,599.98,799.95,1000.0,
2025-07-07,sl-champ-etb,218791,Normal,124.43,125.0,150.0,299.99,
2025-07-07,sl-cz-etb,453470,Normal,176.34,166.29,199.99,1999.99,
2025-07-07,sl-dr-box,624679,Normal,249.36,239.88,272.49,99999.0,
2025-07-07,sl-evs-box,242436,Normal,1906.55,1947.0,2499.99,10000.0,
2025-07-07,sl-evs-etb,243721,Normal,571.02,665.0,729.5,999.99,
2025-07-07,sl-fs-box,247654,Normal,737.29,750.0,924.5,1999.99,
2025-07-07,sl-hf-etb,194729,Normal,379.21,419.99,499.98,999.99,
2025-07-07,sl-jp-151,565243,Normal,160.0,157.75,170.75,250.0,
2025-07-07,sl-jp-terastal,603428,Normal,92.1,89.0,113.31,200.0,
2025-07-07,sl-jt-box,610931,Normal,228.46,230.99,270.97,551.0,
2025-07-07,sl-lo-box,277324,Normal,497.23,490.0,600.0,1200.0,
2025-07-07,sl-obf-box,501257,Normal,241.44,231.99,289.99,500.0,
2025-07-07,sl-pe-etb,593355,Normal,108.9,100.0,129.99,350.0,
2025-07-07,sl-pe-spc,622770,Normal,201.9,190.0,242.33,99999.0,
2025-07-07,sl-pf-etb,528040,Normal,183.1,185.0,209.84,252.99,
2025-07-07,sl-shf-etb,228821,Normal,92.61,84.0,99.95,499.99,
2025-07-07,sl-ss-box,565606,Normal,237.49,235.61,289.41,4999.99,
2025-07-07,sl-st-box,283389,Normal,359.07,357.44,400.0,1199.99,
2025-07-07,sl-tf-box,536225,Normal,224.99,225.0,249.99,400.0,
2025-07-07,sv2-185,497557,Normal,0.37,0.01,0.39,29.0,0.32
2025-07-07,sv2-185,497557,Reverse Holofoil,0.66,0.2,0.78,9.99,0.38
2025-07-07,sv2-254,497669,Holofoil,18.53,16.5,20.43,100.0,15.76
2025-07-07,sv2-269,497689,Holofoil,52.44,51.59,62.99,259.99,54.54
2025-07-07,sv3pt5-151,516566,Holofoil,7.23,6.0,8.0,40.0,7.1
2025-07-07,sv3pt5-199,517045,Holofoil,187.86,164.0,210.6,900.0,167.77
2025-07-07,sv3pt5-205,517051,Holofoil,10.69,8.0,13.11,50.0,10.69
2025-07-07,sv3pt5-4,502555,Normal,0.12,0.01,0.15,5.0,0.09
2025-07-07,sv3pt5-4,502555,Reverse Holofoil,0.25,0.05,0.29,4.95,0.2
2025-07-07,sv3pt5-6,502558,Holofoil,3.64,2.5,4.85,30.0,3.56
2025-07-07,sv3pt5-7,502548,Normal,0.11,0.01,0.15,15.0,0.1
2025-07-07,sv3pt5-7,502548,Reverse Holofoil,0.19,0.02,0.23,4.95,0.08
2025-07-07,sv4pt5-234,535090,Holofoil,158.78,148.07,175.0,400.0,159.31
2025-07-07,sv4pt5-54,534416,Holofoil,2.84,1.99,3.0,34.99,2.55
2025-07-07,sv8-57,590025,Holofoil,5.13,3.0,7.25,40.0,5.47
2025-07-07,sv8pt5-149,610504,Holofoil,238.23,220.0,262.5,800.0,
2025-07-07,sv8pt5-155,610510,Holofoil,273.18,238.49,285.0,599.95,
2025-07-07,sv8pt5-156,610511,Holofoil,400.08,319.99,413.48,800.0,
2025-07-07,sv8pt5-161,610516,Holofoil,1021.86,843.5,1036.1,1999.95,
2025-07-07,sv8pt5-167,610522,Holofoil,131.72,114.99,144.99,360.68,
2025-07-07,sv8pt5-179,610534,Holofoil,35.04,33.99,46.83,270.0,
2025-07-07,sv8pt5-28,610383,Holofoil,0.99,0.4,1.24,9.99,1.0
2025-07-07,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.03
2025-07-07,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.13,5.11,0.06
2025-07-07,sv8pt5-59,610414,Holofoil,0.28,0.01,0.26,100.0,0.15
2025-07-07,sv8pt5-59,610414,Reverse Holofoil,0.28,0.07,0.44,25.0,0.24
2025-07-07,sv8pt5-60,610415,Holofoil,5.49,4.5,6.74,40.0,5.5
2025-07-07,svp-085,518861,Normal,328.33,349.94,400.0,700.0,349.94
2025-07-07,swsh11-186,284137,Holofoil,505.04,443.05,540.8,1000.0,500.95
2025-07-07,swsh12-186,451834,Holofoil,256.57,228.75,305.0,599.95,243.1
2025-07-07,swsh12pt5gg-GG69,478100,Holofoil,153.13,150.0,171.03,1000.0,152.6
2025-07-07,swsh35-25,223018,Normal,0.08,0.02,0.2,4.95,
2025-07-07,swsh35-25,223018,Reverse Holofoil,0.26,0.09,0.3,4.95,0.23
2025-07-07,swsh35-74,223073,Holofoil,165.27,155.0,199.97,1500.0,157.1
2025-07-07,swsh45sv-SV107,232496,Holofoil,95.34,94.0,111.08,349.95,94.98
2025-07-07,swsh7-204,246693,Holofoil,27.22,24.5,33.77,100.0,30.22
2025-07-07,swsh7-205,246696,Holofoil,392.77,299.99,400.0,799.95,369.98
2025-07-07,swsh7-208,246755,Holofoil,24.48,23.0,28.24,59.95,27.28
2025-07-07,swsh7-209,246756,Holofoil,277.71,260.0,315.99,799.99,270.98
2025-07-07,swsh7-211,246702,Holofoil,41.58,34.57,44.76,99.99,44.75
2025-07-07,swsh7-212,246704,Holofoil,299.64,266.32,345.0,1000.0,209.99
2025-07-07,swsh7-215,246723,Holofoil,1438.26,1222.55,1540.0,13000.0,1420.0
2025-07-07,swsh7-218,246733,Holofoil,690.81,518.48,699.99,1299.95,659.99
2025-07-07,swsh7-41,246753,Holofoil,4.74,3.92,5.32,89.0,4.6
2025-07-07,swsh7-65,246690,Holofoil,9.0,8.0,10.0,500.0,9.1
2025-07-07,swsh7-75,246701,Holofoil,9.41,8.0,10.87,50.0,9.4
2025-07-07,swsh7-8,246691,Holofoil,5.83,3.62,6.2,50.0,5.58
2025-07-07,swsh8-271,253266,Holofoil,577.84,494.5,639.99,1250.0,578.96
2025-07-07,swsh9-154,263873,Holofoil,201.31,178.19,224.33,1500.0,159.99
2025-07-08,base1-15,42355,Holofoil,116.26,60.96,110.67,300.0,
2025-07-08,base1-16,42356,Holofoil,41.14,17.78,33.29,69.95,19.99
2025-07-08,base1-2,42360,Holofoil,155.95,102.0,149.97,499.99,
2025-07-08,base1-4,42382,Holofoil,455.21,313.96,452.0,1249.99,
2025-07-08,base1-58,42402,Normal,2.83,0.48,2.79,9999.0,1.21
2025-07-08,cel25c-4,250320,Holofoil,91.73,80.0,103.99,250.0,80.0
2025-07-08,gym2-2,83861,1st Edition Holofoil,597.5,799.99,900.0,1000.0,
2025-07-08,gym2-2,83861,Unlimited Holofoil,453.69,300.0,500.0,599.99,499.99
2025-07-08,neo1-9,86903,1st Edition Holofoil,1251.5,1798.78,1899.98,1999.95,
2025-07-08,neo1-9,86903,Unlimited Holofoil,454.51,213.01,319.99,699.95,
2025-07-08,sl-151-bundle,502000,Normal,72.26,60.0,78.0,175.0,
2025-07-08,sl-151-etb,503313,Normal,242.81,227.01,299.95,4999.99,
2025-07-08,sl-151-upc,502005,Normal,385.3,379.99,450.0,20000.0,
2025-07-08,sl-ar-box,265519,Normal,395.56,369.99,400.0,1999.99,
2025-07-08,sl-bs-box,256141,Normal,396.97,399.99,462.76,999.99,
2025-07-08,sl-cel-upc,245140,Normal,520.35,625.0,799.99,1000.0,
2025-07-08,sl-champ-etb,218791,Normal,124.6,125.0,150.0,299.99,
2025-07-08,sl-cz-etb,453470,Normal,176.73,175.82,199.99,1999.99,
2025-07-08,sl-dr-box,624679,Normal,249.7,240.0,270.0,99999.0,
2025-07-08,sl-evs-box,242436,Normal,1909.95,1947.0,2499.99,10000.0,
2025-07-08,sl-evs-etb,243721,Normal,571.02,665.0,729.5,999.99,
2025-07-08,sl-fs-box,247654,Normal,735.89,750.0,950.0,3000.0,
2025-07-08,sl-hf-etb,194729,Normal,382.69,410.0,499.98,999.99,
2025-07-08,sl-jp-151,565243,Normal,160.19,152.0,170.0,250.0,
2025-07-08,sl-jp-terastal,603428,Normal,93.09,89.0,113.31,200.0,
2025-07-08,sl-jt-box,610931,Normal,229.18,215.0,265.99,551.0,
2025-07-08,sl-lo-box,277324,Normal,497.23,470.0,599.99,1200.0,
2025-07-08,sl-obf-box,501257,Normal,241.52,231.99,284.99,500.0,
2025-07-08,sl-pe-etb,593355,Normal,109.13,100.0,129.99,350.0,
2025-07-08,sl-pe-spc,622770,Normal,200.99,174.0,230.0,99999.0,
2025-07-08,sl-pf-etb,528040,Normal,184.7,182.5,209.84,275.0,
2025-07-08,sl-shf-etb,228821,Normal,93.01,84.24,99.98,499.99,
2025-07-08,sl-ss-box,565606,Normal,232.07,222.69,291.27,4999.99,
2025-07-08,sl-st-box,283389,Normal,359.07,357.44,400.0,1199.99,
2025-07-08,sl-tf-box,536225,Normal,225.58,225.0,249.0,400.0,
2025-07-08,sv2-185,497557,Normal,0.34,0.01,0.4,29.0,0.32
2025-07-08,sv2-185,497557,Reverse Holofoil,0.55,0.2,0.78,7.99,0.38
2025-07-08,sv2-254,497669,Holofoil,18.41,16.5,20.3,100.0,15.76
2025-07-08,sv2-269,497689,Holofoil,52.66,50.05,63.0,259.99,53.95
2025-07-08,sv3pt5-151,516566,Holofoil,7.08,6.0,8.0,40.0,6.48
2025-07-08,sv3pt5-199,517045,Holofoil,189.74,160.0,212.15,900.0,160.0
2025-07-08,sv3pt5-205,517051,Holofoil,10.5,9.75,13.49,50.0,10.68
2025-07-08,sv3pt5-4,502555,Normal,0.11,0.01,0.15,5.0,0.09
2025-07-08,sv3pt5-4,502555,Reverse Holofoil,0.2,0.05,0.26,4.95,0.2
2025-07-08,sv3pt5-6,502558,Holofoil,3.72,2.4,4.75,30.0,3.56
2025-07-08,sv3pt5-7,502548,Normal,0.12,0.01,0.15,15.0,0.1
2025-07-08,sv3pt5-7,502548,Reverse Holofoil,0.21,0.02,0.23,4.95,0.08
2025-07-08,sv4pt5-234,535090,Holofoil,158.8,148.04,175.0,400.0,150.0
2025-07-08,sv4pt5-54,534416,Holofoil,2.72,1.99,3.0,34.99,2.55
2025-07-08,sv8-57,590025,Holofoil,5.63,3.0,7.02,40.0,5.47
2025-07-08,sv8pt5-149,610504,Holofoil,238.23,220.0,261.25,800.0,
2025-07-08,sv8pt5-155,610510,Holofoil,267.42,235.0,284.56,599.95,
2025-07-08,sv8pt5-156,610511,Holofoil,400.08,320.98,413.48,799.95,
2025-07-08,sv8pt5-161,610516,Holofoil,1021.86,841.98,1051.88,1999.95,
2025-07-08,sv8pt5-167,610522,Holofoil,130.69,114.99,144.89,360.68,
2025-07-08,sv8pt5-179,610534,Holofoil,35.31,33.98,45.51,270.0,
2025-07-08,sv8pt5-28,610383,Holofoil,1.03,0.58,1.21,9.99,1.0
2025-07-08,sv8pt5-47,610402,Normal,0.07,0.01,0.1,4.95,0.03
2025-07-08,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.13,5.11,0.06
2025-07-08,sv8pt5-59,610414,Holofoil,0.32,0.01,0.29,100.0,0.14
2025-07-08,sv8pt5-59,610414,Reverse Holofoil,0.28,0.07,0.43,25.0,0.24
2025-07-08,sv8pt5-60,610415,Holofoil,4.91,4.0,6.52,40.0,5.5
2025-07-08,svp-085,518861,Normal,336.27,349.94,431.25,700.0,349.94
2025-07-08,swsh11-186,284137,Holofoil,505.04,443.05,535.15,1000.0,500.95
2025-07-08,swsh12-186,451834,Holofoil,256.49,228.75,300.0,599.95,243.7
2025-07-08,swsh12pt5gg-GG69,478100,Holofoil,153.27,150.0,174.74,1000.0,153.5
