date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-06-04,swsh7-218,246733,Holofoil,714.29,599.98,715.0,1299.95,674.93
2025-06-04,swsh7-41,246753,Holofoil,5.02,3.92,5.58,89.0,5.99
2025-06-04,swsh7-65,246690,Holofoil,9.24,7.62,9.89,500.0,10.36
2025-06-04,swsh7-75,246701,Holofoil,10.73,7.5,11.05,50.0,12.2
2025-06-04,swsh7-8,246691,Holofoil,6.24,4.0,6.3,50.0,7.35
2025-06-04,swsh8-271,253266,Holofoil,585.68,525.0,650.0,1250.0,528.99
2025-06-04,swsh9-154,263873,Holofoil,204.4,180.0,220.0,1500.0,218.0
2025-06-05,base1-15,42355,Holofoil,123.54,68.7,117.18,300.0,
2025-06-05,base1-16,42356,Holofoil,45.01,20.0,37.54,9999.0,
2025-06-05,base1-2,42360,Holofoil,163.28,101.21,149.99,499.99,
2025-06-05,base1-4,42382,Holofoil,462.27,307.99,499.99,1249.99,
2025-06-05,base1-58,42402,Normal,3.01,0.49,2.49,9999.0,
2025-06-05,cel25c-4,250320,Holofoil,97.76,85.21,104.0,250.0,96.99
2025-06-05,gym2-2,83861,1st Edition Holofoil,697.67,376.48,499.99,500.0,
2025-06-05,gym2-2,83861,Unlimited Holofoil,421.95,285.43,504.99,599.99,499.99
2025-06-05,neo1-9,86903,1st Edition Holofoil,1251.5,1150.0,1475.0,1800.0,
2025-06-05,neo1-9,86903,Unlimited Holofoil,434.36,280.99,359.99,475.94,
2025-06-05,sl-151-bundle,502000,Normal,67.52,64.27,71.73,200.0,
2025-06-05,sl-151-etb,503313,Normal,233.37,229.99,289.99,4999.99,
2025-06-05,sl-151-upc,502005,Normal,373.02,339.99,400.0,26500.0,
2025-06-05,sl-ar-box,265519,Normal,411.32,367.0,455.0,1999.99,
2025-06-05,sl-bs-box,256141,Normal,427.37,400.0,470.0,999.99,
2025-06-05,sl-cel-upc,245140,Normal,468.14,479.0,500.31,2000.0,
2025-06-05,sl-champ-etb,218791,Normal,121.43,112.99,147.0,800.0,
2025-06-05,sl-cz-etb,453470,Normal,162.55,160.0,199.0,1999.99,
2025-06-05,sl-dr-box,624679,Normal,260.59,260.0,279.99,99999.0,
2025-06-05,sl-evs-box,242436,Normal,1810.41,1825.0,2000.0,10000.0,
2025-06-05,sl-evs-etb,243721,Normal,520.04,639.99,670.0,999.95,
2025-06-05,sl-fs-box,247654,Normal,791.92,750.0,897.0,1999.99,
2025-06-05,sl-hf-etb,194729,Normal,309.98,317.04,399.93,550.0,
2025-06-05,sl-jp-151,565243,Normal,161.88,153.99,169.99,399.99,
2025-06-05,sl-jp-terastal,603428,Normal,85.17,81.97,105.0,200.0,
2025-06-05,sl-jt-box,610931,Normal,209.98,205.0,240.42,600.0,
2025-06-05,sl-lo-box,277324,Normal,532.95,484.99,629.99,1500.0,
2025-06-05,sl-obf-box,501257,Normal,234.16,231.99,284.99,500.0,
2025-06-05,sl-pe-etb,593355,Normal,99.2,97.99,132.95,299.99,
2025-06-05,sl-pe-spc,622770,Normal,200.59,190.49,234.99,99999.0,
2025-06-05,sl-pf-etb,528040,Normal,146.53,137.99,149.99,209.98,
2025-06-05,sl-shf-etb,228821,Normal,83.86,75.0,95.0,499.99,
2025-06-05,sl-ss-box,565606,Normal,220.35,227.94,285.0,4999.99,
2025-06-05,sl-st-box,283389,Normal,341.72,325.0,399.99,1199.99,
2025-06-05,sl-tf-box,536225,Normal,215.0,206.0,245.01,400.0,
2025-06-05,sv2-185,497557,Normal,0.32,0.01,0.38,4.99,
2025-06-05,sv2-185,497557,Reverse Holofoil,0.64,0.12,0.99,9.99,
2025-06-05,sv2-254,497669,Holofoil,20.89,16.0,21.49,100.0,18.0
2025-06-05,sv2-269,497689,Holofoil,58.46,54.0,64.99,259.99,69.97
2025-06-05,sv3pt5-151,516566,Holofoil,6.37,5.18,7.74,40.0,7.7
2025-06-05,sv3pt5-199,517045,Holofoil,199.35,180.41,224.65,1400.0,200.0
2025-06-05,sv3pt5-205,517051,Holofoil,11.91,9.85,13.73,50.0,15.53
2025-06-05,sv3pt5-4,502555,Normal,0.09,0.01,0.15,5.0,0.05
2025-06-05,sv3pt5-4,502555,Reverse Holofoil,0.25,0.07,0.25,4.95,
2025-06-05,sv3pt5-6,502558,Holofoil,4.11,3.55,5.0,30.0,4.49
2025-06-05,sv3pt5-7,502548,Normal,0.1,0.01,0.15,15.0,
2025-06-05,sv3pt5-7,502548,Reverse Holofoil,0.17,0.01,0.24,11.0,
2025-06-05,sv4pt5-234,535090,Holofoil,170.76,155.0,180.96,499.98,158.19
2025-06-05,sv4pt5-54,534416,Holofoil,2.34,1.94,2.93,45.0,2.16
2025-06-05,sv8-57,590025,Holofoil,6.7,4.8,8.4,50.0,7.99
2025-06-05,sv8pt5-149,610504,Holofoil,264.36,209.99,312.5,800.0,
2025-06-05,sv8pt5-155,610510,Holofoil,336.67,289.99,340.0,599.95,
2025-06-05,sv8pt5-156,610511,Holofoil,470.7,389.48,470.7,899.95,435.3
2025-06-05,sv8pt5-161,610516,Holofoil,1154.88,999.99,1250.0,2028.62,
2025-06-05,sv8pt5-167,610522,Holofoil,163.11,138.0,170.0,360.68,
2025-06-05,sv8pt5-179,610534,Holofoil,42.31,38.73,53.34,270.0,
2025-06-05,sv8pt5-28,610383,Holofoil,0.95,0.4,1.5,14.0,
2025-06-05,sv8pt5-47,610402,Normal,0.06,0.01,0.09,4.95,0.04
2025-06-05,sv8pt5-47,610402,Reverse Holofoil,0.13,0.01,0.14,4.95,0.03
2025-06-05,sv8pt5-59,610414,Holofoil,0.17,0.01,0.31,100.0,
2025-06-05,sv8pt5-59,610414,Reverse Holofoil,0.29,0.1,0.5,25.0,
2025-06-05,sv8pt5-60,610415,Holofoil,5.53,3.99,7.78,40.0,7.88
2025-06-05,svp-085,518861,Normal,324.33,310.0,349.9,700.0,349.9
2025-06-05,swsh11-186,284137,Holofoil,536.34,457.59,550.0,1269.69,532.97
2025-06-05,swsh12-186,451834,Holofoil,272.11,249.98,299.99,699.95,324.68
2025-06-05,swsh12pt5gg-GG69,478100,Holofoil,158.6,150.0,194.95,1000.0,193.49
2025-06-05,swsh35-25,223018,Normal,0.12,0.01,0.2,1.25,
2025-06-05,swsh35-25,223018,Reverse Holofoil,0.32,0.09,0.3,2.0,
2025-06-05,swsh35-74,223073,Holofoil,179.97,162.18,214.75,1500.0,199.95
2025-06-05,swsh45sv-SV107,232496,Holofoil,111.89,104.49,127.24,349.95,124.98
2025-06-05,swsh7-204,246693,Holofoil,25.95,23.0,33.97,100.0,34.95
2025-06-05,swsh7-205,246696,Holofoil,396.8,329.7,434.05,899.95,419.99
2025-06-05,swsh7-208,246755,Holofoil,24.81,24.71,29.15,49.95,29.13
2025-06-05,swsh7-209,246756,Holofoil,281.5,271.0,330.89,799.99,316.99
2025-06-05,swsh7-211,246702,Holofoil,43.92,39.0,46.71,99.95,40.99
2025-06-05,swsh7-212,246704,Holofoil,328.62,284.99,345.54,1063.48,334.95
2025-06-05,swsh7-215,246723,Holofoil,1527.28,1350.0,1567.0,2499.95,1184.89
2025-06-05,swsh7-218,246733,Holofoil,714.29,599.98,715.0,1299.95,674.91
2025-06-05,swsh7-41,246753,Holofoil,5.0,3.92,5.58,89.0,5.96
2025-06-05,swsh7-65,246690,Holofoil,9.04,7.6,9.8,500.0,9.97
2025-06-05,swsh7-75,246701,Holofoil,10.5,7.5,11.06,50.0,12.61
2025-06-05,swsh7-8,246691,Holofoil,6.11,4.0,6.26,50.0,7.35
2025-06-05,swsh8-271,253266,Holofoil,585.68,525.0,650.0,1250.0,528.99
2025-06-05,swsh9-154,263873,Holofoil,203.56,180.0,219.99,1500.0,218.0
2025-06-06,base1-15,42355,Holofoil,121.13,68.7,119.99,300.0,
2025-06-06,base1-16,42356,Holofoil,45.01,20.0,37.71,9999.0,
2025-06-06,base1-2,42360,Holofoil,163.28,101.21,149.99,499.99,
2025-06-06,base1-4,42382,Holofoil,462.27,400.0,499.99,1249.99,
2025-06-06,base1-58,42402,Normal,3.01,0.49,2.47,9999.0,
2025-06-06,cel25c-4,250320,Holofoil,97.7,85.21,104.0,250.0,96.59
2025-06-06,gym2-2,83861,1st Edition Holofoil,697.67,376.48,438.24,499.99,
2025-06-06,gym2-2,83861,Unlimited Holofoil,421.95,347.99,530.11,599.99,499.99
2025-06-06,neo1-9,86903,1st Edition Holofoil,1251.5,1150.0,1475.0,1800.0,
2025-06-06,neo1-9,86903,Unlimited Holofoil,434.36,280.99,359.99,475.94,
2025-06-06,sl-151-bundle,502000,Normal,68.79,56.01,74.99,200.0,
2025-06-06,sl-151-etb,503313,Normal,233.41,230.0,299.0,4999.99,
2025-06-06,sl-151-upc,502005,Normal,369.02,339.99,400.0,26500.0,
2025-06-06,sl-ar-box,265519,Normal,411.32,367.0,450.0,1999.99,
2025-06-06,sl-bs-box,256141,Normal,425.29,415.0,470.0,999.99,
2025-06-06,sl-cel-upc,245140,Normal,468.14,467.77,500.31,2000.0,
2025-06-06,sl-champ-etb,218791,Normal,121.01,112.99,147.5,800.0,
2025-06-06,sl-cz-etb,453470,Normal,164.25,160.0,199.0,1999.99,
2025-06-06,sl-dr-box,624679,Normal,263.95,249.92,275.0,99999.0,
2025-06-06,sl-evs-box,242436,Normal,1800.41,1897.0,2000.0,10000.0,
2025-06-06,sl-evs-etb,243721,Normal,525.99,639.99,670.0,999.95,
2025-06-06,sl-fs-box,247654,Normal,791.92,735.0,875.0,1999.99,
2025-06-06,sl-hf-etb,194729,Normal,309.98,307.77,399.93,550.0,
2025-06-06,sl-jp-151,565243,Normal,159.51,156.5,169.99,399.99,
2025-06-06,sl-jp-terastal,603428,Normal,84.74,81.97,105.0,200.0,
2025-06-06,sl-jt-box,610931,Normal,209.98,206.0,235.29,600.0,
2025-06-06,sl-lo-box,277324,Normal,531.17,490.0,649.95,1500.0,
2025-06-06,sl-obf-box,501257,Normal,234.16,231.99,279.99,500.0,
2025-06-06,sl-pe-etb,593355,Normal,97.71,95.0,130.0,299.99,
2025-06-06,sl-pe-spc,622770,Normal,208.66,198.95,240.0,99999.0,
2025-06-06,sl-pf-etb,528040,Normal,144.18,139.99,169.95,209.98,
2025-06-06,sl-shf-etb,228821,Normal,84.0,75.0,94.42,499.99,
2025-06-06,sl-ss-box,565606,Normal,225.63,200.0,280.0,4999.99,
2025-06-06,sl-st-box,283389,Normal,344.17,325.0,400.0,1199.99,
2025-06-06,sl-tf-box,536225,Normal,215.4,207.99,246.46,400.0,
2025-06-06,sv2-185,497557,Normal,0.35,0.01,0.39,4.99,
2025-06-06,sv2-185,497557,Reverse Holofoil,0.6,0.12,0.99,9.99,
2025-06-06,sv2-254,497669,Holofoil,20.66,16.0,21.43,100.0,25.0
2025-06-06,sv2-269,497689,Holofoil,57.48,54.0,64.99,259.99,57.91
2025-06-06,sv3pt5-151,516566,Holofoil,7.29,5.18,7.75,40.0,8.98
2025-06-06,sv3pt5-199,517045,Holofoil,196.28,180.41,220.21,1400.0,
2025-06-06,sv3pt5-205,517051,Holofoil,12.39,10.0,13.6,50.0,16.12
2025-06-06,sv3pt5-4,502555,Normal,0.11,0.01,0.15,5.0,
2025-06-06,sv3pt5-4,502555,Reverse Holofoil,0.47,0.07,0.28,4.95,
2025-06-06,sv3pt5-6,502558,Holofoil,4.67,3.0,5.0,30.0,7.8
2025-06-06,sv3pt5-7,502548,Normal,0.1,0.01,0.15,15.0,
2025-06-06,sv3pt5-7,502548,Reverse Holofoil,0.17,0.01,0.24,11.0,
2025-06-06,sv4pt5-234,535090,Holofoil,169.88,156.88,183.82,499.98,158.19
2025-06-06,sv4pt5-54,534416,Holofoil,2.41,1.95,2.95,45.0,
2025-06-06,sv8-57,590025,Holofoil,7.11,5.0,8.31,50.0,9.7
2025-06-06,sv8pt5-149,610504,Holofoil,263.57,209.99,304.94,800.0,
2025-06-06,sv8pt5-155,610510,Holofoil,336.67,278.0,339.99,599.95,
2025-06-06,sv8pt5-156,610511,Holofoil,470.7,380.0,470.7,899.95,435.3
2025-06-06,sv8pt5-161,610516,Holofoil,1154.88,989.99,1235.74,1999.95,
2025-06-06,sv8pt5-167,610522,Holofoil,150.1,138.0,170.0,360.68,
2025-06-06,sv8pt5-179,610534,Holofoil,42.03,38.73,53.31,270.0,
2025-06-06,sv8pt5-28,610383,Holofoil,0.92,0.4,1.5,14.0,
2025-06-06,sv8pt5-47,610402,Normal,0.06,0.01,0.1,4.95,0.04
2025-06-06,sv8pt5-47,610402,Reverse Holofoil,0.12,0.01,0.14,4.95,0.02
2025-06-06,sv8pt5-59,610414,Holofoil,0.19,0.01,0.3,100.0,
2025-06-06,sv8pt5-59,610414,Reverse Holofoil,0.31,0.1,0.5,25.0,
2025-06-06,sv8pt5-60,610415,Holofoil,5.47,4.09,7.53,40.0,
2025-06-06,svp-085,518861,Normal,324.33,307.0,344.95,700.0,349.94
2025-06-06,swsh11-186,284137,Holofoil,520.56,457.59,559.0,1269.69,549.95
2025-06-06,swsh12-186,451834,Holofoil,271.37,235.0,297.24,699.95,324.68
2025-06-06,swsh12pt5gg-GG69,478100,Holofoil,159.47,150.0,194.95,1000.0,189.99
2025-06-06,swsh35-25,223018,Normal,0.12,0.01,0.2,1.25,
2025-06-06,swsh35-25,223018,Reverse Holofoil,0.32,0.09,0.31,2.0,
2025-06-06,swsh35-74,223073,Holofoil,179.16,161.69,203.34,1500.0,199.93
2025-06-06,swsh45sv-SV107,232496,Holofoil,111.75,104.99,127.48,349.95,124.98
2025-06-06,swsh7-204,246693,Holofoil,25.95,23.0,33.68,100.0,34.95
2025-06-06,swsh7-205,246696,Holofoil,396.4,329.7,433.28,899.95,419.99
2025-06-06,swsh7-208,246755,Holofoil,25.01,22.92,29.15,49.95,29.14
2025-06-06,swsh7-209,246756,Holofoil,281.5,270.0,324.66,799.99,316.98
2025-06-06,swsh7-211,246702,Holofoil,43.7,40.0,47.95,99.95,43.92
2025-06-06,swsh7-212,246704,Holofoil,323.46,280.04,346.0,1063.48,334.93
2025-06-06,swsh7-215,246723,Holofoil,1527.28,1350.0,1584.0,2499.95,1184.89
2025-06-06,swsh7-218,246733,Holofoil,714.29,599.98,714.29,1299.95,674.89
2025-06-06,swsh7-41,246753,Holofoil,5.03,3.92,5.48,89.0,
2025-06-06,swsh7-65,246690,Holofoil,9.12,7.75,9.83,500.0,11.03
2025-06-06,swsh7-75,246701,Holofoil,10.39,7.5,10.99,50.0,12.61
2025-06-06,swsh7-8,246691,Holofoil,6.1,4.0,6.26,50.0,7.35
2025-06-06,swsh8-271,253266,Holofoil,585.68,525.0,650.0,1250.0,528.99
2025-06-06,swsh9-154,263873,Holofoil,202.02,170.0,219.99,1500.0,218.0
2025-06-07,base1-15,42355,Holofoil,121.13,68.7,117.95,300.0,
2025-06-07,base1-16,42356,Holofoil,44.93,20.0,37.54,9999.0,
2025-06-07,base1-2,42360,Holofoil,163.28,101.21,149.99,499.99,99.99
2025-06-07,base1-4,42382,Holofoil,462.27,400.0,499.99,1249.99,
2025-06-07,base1-58,42402,Normal,3.1,0.49,2.49,9999.0,
2025-06-07,cel25c-4,250320,Holofoil,97.13,85.21,104.0,250.0,96.99
2025-06-07,gym2-2,83861,1st Edition Holofoil,697.67,376.48,438.24,499.99,
2025-06-07,gym2-2,83861,Unlimited Holofoil,421.95,347.99,530.11,599.99,499.99
2025-06-07,neo1-9,86903,1st Edition Holofoil,1251.5,1150.0,1475.0,1800.0,
2025-06-07,neo1-9,86903,Unlimited Holofoil,434.36,259.99,354.99,475.94,
2025-06-07,sl-151-bundle,502000,Normal,70.16,64.0,74.86,168.99,
2025-06-07,sl-151-etb,503313,Normal,233.35,230.0,294.5,4999.99,
2025-06-07,sl-151-upc,502005,Normal,368.66,345.0,400.0,26500.0,
2025-06-07,sl-ar-box,265519,Normal,411.32,367.0,450.0,1999.99,
2025-06-07,sl-bs-box,256141,Normal,425.29,390.0,470.0,999.99,
2025-06-07,sl-cel-upc,245140,Normal,468.05,479.0,500.31,2000.0,
2025-06-07,sl-champ-etb,218791,Normal,120.33,121.69,147.5,800.0,
2025-06-07,sl-cz-etb,453470,Normal,166.19,160.0,199.95,1999.99,
2025-06-07,sl-dr-box,624679,Normal,262.93,254.91,272.99,99999.0,
2025-06-07,sl-evs-box,242436,Normal,1800.41,1897.0,2000.0,10000.0,
2025-06-07,sl-evs-etb,243721,Normal,530.71,639.99,670.0,999.95,
2025-06-07,sl-fs-box,247654,Normal,792.2,735.0,874.97,1999.99,
2025-06-07,sl-hf-etb,194729,Normal,309.21,342.99,399.99,599.95,
2025-06-07,sl-jp-151,565243,Normal,158.31,159.85,170.0,399.99,
2025-06-07,sl-jp-terastal,603428,Normal,83.05,79.93,105.0,200.0,
2025-06-07,sl-jt-box,610931,Normal,210.78,206.0,235.29,600.0,
2025-06-07,sl-lo-box,277324,Normal,527.64,490.0,660.0,1500.0,
2025-06-07,sl-obf-box,501257,Normal,233.68,231.94,279.99,500.0,
2025-06-07,sl-pe-etb,593355,Normal,98.84,94.0,125.95,299.99,
2025-06-07,sl-pe-spc,622770,Normal,201.93,199.0,237.25,99999.0,
2025-06-07,sl-pf-etb,528040,Normal,143.4,139.99,172.48,209.98,
2025-06-07,sl-shf-etb,228821,Normal,84.72,75.0,98.0,499.99,
2025-06-07,sl-ss-box,565606,Normal,224.38,213.0,280.25,4999.99,
2025-06-07,sl-st-box,283389,Normal,344.17,325.0,400.0,1199.99,
2025-06-07,sl-tf-box,536225,Normal,215.4,207.99,245.02,400.0,
2025-06-07,sv2-185,497557,Normal,0.33,0.01,0.38,4.99,
2025-06-07,sv2-185,497557,Reverse Holofoil,0.61,0.19,0.99,9.99,0.83
2025-06-07,sv2-254,497669,Holofoil,20.69,16.0,21.26,100.0,20.66
2025-06-07,sv2-269,497689,Holofoil,57.48,54.0,64.99,259.99,57.89
2025-06-07,sv3pt5-151,516566,Holofoil,7.62,5.18,7.85,40.0,8.36
2025-06-07,sv3pt5-199,517045,Holofoil,199.32,175.0,220.0,1400.0,210.51
2025-06-07,sv3pt5-205,517051,Holofoil,11.91,9.51,13.69,50.0,13.54
2025-06-07,sv3pt5-4,502555,Normal,0.12,0.01,0.15,5.0,
2025-06-07,sv3pt5-4,502555,Reverse Holofoil,0.48,0.07,0.29,4.95,
2025-06-07,sv3pt5-6,502558,Holofoil,5.01,3.0,5.0,30.0,7.74
2025-06-07,sv3pt5-7,502548,Normal,0.11,0.01,0.15,15.0,
2025-06-07,sv3pt5-7,502548,Reverse Holofoil,0.15,0.01,0.24,11.0,
2025-06-07,sv4pt5-234,535090,Holofoil,170.27,156.88,183.89,499.98,158.19
2025-06-07,sv4pt5-54,534416,Holofoil,2.33,1.94,2.95,45.0,
2025-06-07,sv8-57,590025,Holofoil,7.08,4.99,8.39,50.0,8.8
2025-06-07,sv8pt5-149,610504,Holofoil,263.57,209.99,300.0,800.0,
2025-06-07,sv8pt5-155,610510,Holofoil,333.03,258.0,338.33,599.95,
2025-06-07,sv8pt5-156,610511,Holofoil,470.7,379.99,470.7,899.95,435.3
2025-06-07,sv8pt5-161,610516,Holofoil,1189.28,985.0,1200.0,1999.95,
2025-06-07,sv8pt5-167,610522,Holofoil,149.86,138.0,170.98,360.68,
2025-06-07,sv8pt5-179,610534,Holofoil,41.47,38.73,53.0,270.0,
2025-06-07,sv8pt5-28,610383,Holofoil,0.85,0.4,1.45,14.0,
2025-06-07,sv8pt5-47,610402,Normal,0.04,0.01,0.1,4.95,0.04
2025-06-07,sv8pt5-47,610402,Reverse Holofoil,0.12,0.01,0.14,4.95,0.02
2025-06-07,sv8pt5-59,610414,Holofoil,0.25,0.01,0.3,100.0,0.25
2025-06-07,sv8pt5-59,610414,Reverse Holofoil,0.29,0.1,0.5,25.0,0.3
2025-06-07,sv8pt5-60,610415,Holofoil,4.71,4.17,7.33,40.0,
2025-06-07,svp-085,518861,Normal,323.03,307.0,344.95,700.0,349.94
2025-06-07,swsh11-186,284137,Holofoil,520.56,445.0,558.97,1269.69,549.95
2025-06-07,swsh12-186,451834,Holofoil,271.37,234.99,295.38,699.95,299.95
2025-06-07,swsh12pt5gg-GG69,478100,Holofoil,162.53,150.0,194.94,1000.0,193.47
2025-06-07,swsh35-25,223018,Normal,0.12,0.01,0.2,1.25,
2025-06-07,swsh35-25,223018,Reverse Holofoil,0.32,0.09,0.31,2.0,
2025-06-07,swsh35-74,223073,Holofoil,179.16,161.69,201.63,1500.0,173.93
2025-06-07,swsh45sv-SV107,232496,Holofoil,111.88,104.99,127.48,349.95,124.98
2025-06-07,swsh7-204,246693,Holofoil,26.51,25.0,34.25,100.0,34.96
2025-06-07,swsh7-205,246696,Holofoil,396.4,329.22,431.05,899.95,419.99
2025-06-07,swsh7-208,246755,Holofoil,25.01,22.92,29.15,49.95,29.14
2025-06-07,swsh7-209,246756,Holofoil,281.5,270.0,318.25,799.99,316.97
2025-06-07,swsh7-211,246702,Holofoil,43.74,40.0,47.95,99.95,43.92
2025-06-07,swsh7-212,246704,Holofoil,318.72,289.01,350.95,1063.48,315.0
2025-06-07,swsh7-215,246723,Holofoil,1527.28,1350.0,1568.6,2499.95,1184.89
2025-06-07,swsh7-218,246733,Holofoil,714.29,599.98,714.29,1299.95,659.93
2025-06-07,swsh7-41,246753,Holofoil,5.03,3.92,5.49,89.0,
2025-06-07,swsh7-65,246690,Holofoil,9.12,7.5,9.77,500.0,11.03
2025-06-07,swsh7-75,246701,Holofoil,10.27,7.5,10.95,50.0,11.81
2025-06-07,swsh7-8,246691,Holofoil,6.06,4.0,6.31,50.0,7.35
2025-06-07,swsh8-271,253266,Holofoil,586.28,519.56,659.5,1250.0,528.99
2025-06-07,swsh9-154,263873,Holofoil,202.02,180.0,219.99,1500.0,218.0
2025-06-08,base1-15,42355,Holofoil,121.13,68.7,119.99,300.0,
2025-06-08,base1-16,42356,Holofoil,44.93,20.0,37.88,9999.0,
2025-06-08,base1-2,42360,Holofoil,163.28,101.21,149.99,499.99,99.99
2025-06-08,base1-4,42382,Holofoil,462.27,400.0,499.99,1249.99,
2025-06-08,base1-58,42402,Normal,2.98,0.49,2.49,9999.0,
2025-06-08,cel25c-4,250320,Holofoil,95.83,91.1,104.85,250.0,95.83
2025-06-08,gym2-2,83861,1st Edition Holofoil,697.67,376.48,438.24,499.99,
2025-06-08,gym2-2,83861,Unlimited Holofoil,421.95,349.0,530.11,599.99,499.99
2025-06-08,neo1-9,86903,1st Edition Holofoil,1251.5,1150.0,1475.0,1800.0,
2025-06-08,neo1-9,86903,Unlimited Holofoil,434.36,259.99,354.99,475.94,
2025-06-08,sl-151-bundle,502000,Normal,68.38,59.0,74.87,168.99,
2025-06-08,sl-151-etb,503313,Normal,235.46,230.0,300.0,4999.99,
2025-06-08,sl-151-upc,502005,Normal,363.94,369.0,412.5,26500.0,
2025-06-08,sl-ar-box,265519,Normal,411.32,367.0,450.0,1999.99,
2025-06-08,sl-bs-box,256141,Normal,425.29,390.0,470.0,999.99,
2025-06-08,sl-cel-upc,245140,Normal,468.05,479.0,500.16,2000.0,
2025-06-08,sl-champ-etb,218791,Normal,120.33,121.69,147.5,800.0,
2025-06-08,sl-cz-etb,453470,Normal,165.75,165.0,199.97,1999.99,
2025-06-08,sl-dr-box,624679,Normal,259.33,250.0,269.98,99999.0,
2025-06-08,sl-evs-box,242436,Normal,1800.41,1897.0,2000.0,10000.0,
2025-06-08,sl-evs-etb,243721,Normal,530.71,639.99,669.99,979.99,
2025-06-08,sl-fs-box,247654,Normal,792.16,735.0,874.97,1999.99,
2025-06-08,sl-hf-etb,194729,Normal,311.37,342.99,399.99,599.95,
2025-06-08,sl-jp-151,565243,Normal,158.03,158.5,169.99,399.99,
2025-06-08,sl-jp-terastal,603428,Normal,81.92,77.99,107.5,200.0,
2025-06-08,sl-jt-box,610931,Normal,211.26,204.99,234.98,600.0,
2025-06-08,sl-lo-box,277324,Normal,523.82,500.0,667.5,1500.0,
2025-06-08,sl-obf-box,501257,Normal,233.6,231.94,274.99,500.0,
2025-06-08,sl-pe-etb,593355,Normal,98.2,90.0,125.95,299.99,
2025-06-08,sl-pe-spc,622770,Normal,200.68,198.0,240.0,99999.0,
2025-06-08,sl-pf-etb,528040,Normal,142.21,139.99,172.48,209.98,
2025-06-08,sl-shf-etb,228821,Normal,87.5,75.0,98.49,499.99,
2025-06-08,sl-ss-box,565606,Normal,228.19,228.89,289.41,4999.99,
2025-06-08,sl-st-box,283389,Normal,342.73,325.0,400.0,1199.99,
2025-06-08,sl-tf-box,536225,Normal,216.68,207.99,247.9,400.0,
2025-06-08,sv2-185,497557,Normal,0.31,0.01,0.37,4.99,
2025-06-08,sv2-185,497557,Reverse Holofoil,0.6,0.19,0.98,9.99,
2025-06-08,sv2-254,497669,Holofoil,20.59,16.0,21.13,100.0,20.73
2025-06-08,sv2-269,497689,Holofoil,57.03,51.0,64.99,259.99,66.1
2025-06-08,sv3pt5-151,516566,Holofoil,7.5,5.18,7.99,40.0,6.99
2025-06-08,sv3pt5-199,517045,Holofoil,200.49,174.01,219.99,1400.0,209.48
2025-06-08,sv3pt5-205,517051,Holofoil,11.32,9.51,13.68,50.0,15.56
2025-06-08,sv3pt5-4,502555,Normal,0.13,0.01,0.15,5.0,
2025-06-08,sv3pt5-4,502555,Reverse Holofoil,0.47,0.07,0.3,4.95,
2025-06-08,sv3pt5-6,502558,Holofoil,5.03,2.99,5.01,30.0,8.47
2025-06-08,sv3pt5-7,502548,Normal,0.12,0.01,0.15,15.0,
2025-06-08,sv3pt5-7,502548,Reverse Holofoil,0.16,0.01,0.24,11.0,
2025-06-08,sv4pt5-234,535090,Holofoil,170.09,156.88,183.84,499.98,158.19
2025-06-08,sv4pt5-54,534416,Holofoil,2.55,1.75,2.95,45.0,
2025-06-08,sv8-57,590025,Holofoil,7.06,4.68,8.23,40.0,12.99
2025-06-08,sv8pt5-149,610504,Holofoil,263.57,209.99,300.0,800.0,
2025-06-08,sv8pt5-155,610510,Holofoil,327.83,259.0,334.99,599.95,
2025-06-08,sv8pt5-156,610511,Holofoil,459.14,389.48,470.7,899.95,
2025-06-08,sv8pt5-161,610516,Holofoil,1180.08,985.0,1200.0,2002.37,
2025-06-08,sv8pt5-167,610522,Holofoil,148.85,138.0,170.88,360.68,
2025-06-08,sv8pt5-179,610534,Holofoil,40.89,37.99,53.03,270.0,
2025-06-08,sv8pt5-28,610383,Holofoil,0.87,0.2,1.46,14.0,
2025-06-08,sv8pt5-47,610402,Normal,0.04,0.01,0.1,4.95,0.03
2025-06-08,sv8pt5-47,610402,Reverse Holofoil,0.11,0.01,0.14,4.95,0.03
2025-06-08,sv8pt5-59,610414,Holofoil,0.26,0.01,0.3,100.0,
2025-06-08,sv8pt5-59,610414,Reverse Holofoil,0.3,0.1,0.5,25.0,
2025-06-08,sv8pt5-60,610415,Holofoil,5.18,4.2,7.5,40.0,
2025-06-08,svp-085,518861,Normal,323.03,307.0,344.95,700.0,349.94
2025-06-08,swsh11-186,284137,Holofoil,516.84,428.47,558.94,1269.69,549.94
2025-06-08,swsh12-186,451834,Holofoil,270.55,230.0,298.78,699.95,299.94
2025-06-08,swsh12pt5gg-GG69,478100,Holofoil,163.3,150.0,193.48,1000.0,191.5
2025-06-08,swsh35-25,223018,Normal,0.12,0.01,0.2,1.25,
2025-06-08,swsh35-25,223018,Reverse Holofoil,0.32,0.09,0.31,2.0,
2025-06-08,swsh35-74,223073,Holofoil,179.16,160.0,200.82,1500.0,173.93
2025-06-08,swsh45sv-SV107,232496,Holofoil,111.88,104.99,128.07,349.95,124.98
2025-06-08,swsh7-204,246693,Holofoil,26.51,25.0,33.68,100.0,34.96
