date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-04-04,swsh45sv-SV107,232496,Holofoil,148.64,125.0,171.53,349.95,180.36
2026-04-04,swsh7-204,246693,Holofoil,32.87,28.0,34.08,289.9,
2026-04-04,swsh7-205,246696,Holofoil,338.94,296.01,395.0,508.27,359.99
2026-04-04,swsh7-208,246755,Holofoil,35.54,26.95,40.0,270.1,43.92
2026-04-04,swsh7-209,246756,Holofoil,255.51,242.1,296.71,450.0,287.99
2026-04-04,swsh7-211,246702,Holofoil,51.07,45.0,53.35,450.0,
2026-04-04,swsh7-212,246704,Holofoil,339.29,320.0,400.0,4249.76,317.37
2026-04-04,swsh7-215,246723,Holofoil,1878.2,1600.0,2299.99,6000.0,2999.68
2026-04-04,swsh7-218,246733,Holofoil,723.41,580.0,950.0,1199.99,950.0
2026-04-04,swsh7-41,246753,Holofoil,6.09,4.99,6.69,24.97,8.88
2026-04-04,swsh7-65,246690,Holofoil,15.32,10.99,16.34,500.0,18.95
2026-04-04,swsh7-75,246701,Holofoil,15.41,12.99,16.42,141.9,14.88
2026-04-04,swsh7-8,246691,Holofoil,7.18,5.0,7.99,100.0,6.99
2026-04-04,swsh8-271,253266,Holofoil,789.51,664.99,946.94,1499.95,944.86
2026-04-04,swsh9-154,263873,Holofoil,293.03,263.81,350.0,1500.0,292.49
2026-04-05,base1-15,42355,Holofoil,149.37,111.0,175.99,1087.5,349.99
2026-04-05,base1-16,42356,Holofoil,53.73,33.36,53.05,119.99,56.88
2026-04-05,base1-2,42360,Holofoil,194.01,153.0,280.2,2199.86,199.99
2026-04-05,base1-4,42382,Holofoil,497.31,487.46,749.98,1499.69,1499.67
2026-04-05,base1-58,42402,Normal,5.17,1.32,3.99,9999.0,
2026-04-05,cel25c-4,250320,Holofoil,187.81,165.0,219.99,999.99,199.95
2026-04-05,gym2-2,83861,Unlimited Holofoil,519.57,440.0,589.9,1199.99,332.5
2026-04-05,neo1-9,86903,1st Edition Holofoil,1299.96,1798.78,1899.99,2950.0,1899.98
2026-04-05,neo1-9,86903,Unlimited Holofoil,497.0,494.0,600.0,1000.0,
2026-04-05,sl-151-bundle,502000,Normal,183.45,180.0,199.99,2999.99,
2026-04-05,sl-151-etb,503313,Normal,624.83,646.0,750.0,3000.0,
2026-04-05,sl-151-upc,502005,Normal,955.49,900.0,1200.0,40000.0,
2026-04-05,sl-ar-box,265519,Normal,388.6,379.99,487.0,899.99,
2026-04-05,sl-bs-box,256141,Normal,590.92,590.0,700.0,5000.0,
2026-04-05,sl-cel-upc,245140,Normal,989.24,1099.99,1399.99,200000.0,
2026-04-05,sl-champ-etb,218791,Normal,170.27,161.68,200.0,500.0,
2026-04-05,sl-cz-etb,453470,Normal,322.13,300.0,354.98,785.0,
2026-04-05,sl-dr-box,624679,Normal,595.01,584.0,649.99,2185.0,
2026-04-05,sl-evs-box,242436,Normal,2591.11,2500.0,3300.0,12000.0,
2026-04-05,sl-evs-etb,243721,Normal,829.82,999.0,1724.98,3499.98,
2026-04-05,sl-fs-box,247654,Normal,989.19,999.99,1199.97,3000.0,
2026-04-05,sl-hf-etb,194729,Normal,497.79,549.99,600.0,9999.98,
2026-04-05,sl-jp-151,565243,Normal,301.93,296.99,369.0,500.0,
2026-04-05,sl-jp-terastal,603428,Normal,119.58,118.0,130.0,200.0,
2026-04-05,sl-jt-box,610931,Normal,272.49,258.59,382.47,2722.0,
2026-04-05,sl-lo-box,277324,Normal,718.39,718.22,900.0,2500.0,
2026-04-05,sl-me1-box,644298,Normal,285.94,280.0,300.0,500.0,
2026-04-05,sl-obf-box,501257,Normal,351.56,349.99,425.0,1000.0,
2026-04-05,sl-pe-etb,593355,Normal,166.57,162.0,208.99,1719.5,
2026-04-05,sl-pe-spc,622770,Normal,328.33,338.9,397.25,799.99,
2026-04-05,sl-pf-etb,528040,Normal,370.5,399.99,499.0,775.0,
2026-04-05,sl-phf-box,654137,Normal,409.65,410.99,495.0,999.0,
2026-04-05,sl-shf-etb,228821,Normal,120.12,108.0,150.0,500.11,
2026-04-05,sl-ss-box,565606,Normal,258.45,244.99,300.24,4999.99,
2026-04-05,sl-st-box,283389,Normal,471.64,459.95,577.5,9999.99,
2026-04-05,sl-tf-box,536225,Normal,290.65,298.0,332.5,500.0,
2026-04-05,sv2-185,497557,Normal,0.29,0.09,0.33,19.98,
2026-04-05,sv2-185,497557,Reverse Holofoil,0.66,0.23,0.77,19.98,0.71
2026-04-05,sv2-254,497669,Holofoil,11.8,8.67,13.39,112.5,11.76
2026-04-05,sv2-269,497689,Holofoil,52.76,49.99,60.75,527.8,61.49
2026-04-05,sv3pt5-151,516566,Holofoil,7.82,4.25,9.0,100.0,14.37
2026-04-05,sv3pt5-199,517045,Holofoil,410.14,385.0,469.5,1000.0,465.97
2026-04-05,sv3pt5-205,517051,Holofoil,30.27,21.25,32.61,129.99,38.5
2026-04-05,sv3pt5-4,502555,Normal,0.22,0.01,0.21,20.0,0.17
2026-04-05,sv3pt5-4,502555,Reverse Holofoil,0.33,0.01,0.34,19.98,0.5
2026-04-05,sv3pt5-6,502558,Holofoil,8.52,6.1,10.0,87.4,12.6
2026-04-05,sv3pt5-7,502548,Normal,0.19,0.01,0.21,19.98,
2026-04-05,sv3pt5-7,502548,Reverse Holofoil,0.29,0.01,0.31,50.0,
2026-04-05,sv4pt5-234,535090,Holofoil,278.89,245.66,330.0,600.0,284.95
2026-04-05,sv4pt5-54,534416,Holofoil,4.04,2.96,4.53,60.0,5.64
2026-04-05,sv8-57,590025,Holofoil,3.63,2.11,4.26,96.95,3.99
2026-04-05,sv8pt5-149,610504,Holofoil,212.83,200.0,277.5,2019.8,
2026-04-05,sv8pt5-155,610510,Holofoil,260.53,242.42,309.04,2854.5,
2026-04-05,sv8pt5-156,610511,Holofoil,360.48,360.0,437.5,3850.0,479.99
2026-04-05,sv8pt5-161,610516,Holofoil,1471.9,1349.0,1600.0,5000.0,
2026-04-05,sv8pt5-167,610522,Holofoil,198.28,184.09,239.99,3009.8,
2026-04-05,sv8pt5-179,610534,Holofoil,60.98,52.99,74.99,999.0,
2026-04-05,sv8pt5-28,610383,Holofoil,1.9,1.0,2.07,999.0,
2026-04-05,sv8pt5-47,610402,Normal,0.03,0.01,0.1,999.0,0.01
2026-04-05,sv8pt5-47,610402,Reverse Holofoil,0.1,0.01,0.15,999.0,0.05
2026-04-05,sv8pt5-59,610414,Holofoil,0.34,0.02,0.34,999.0,
2026-04-05,sv8pt5-59,610414,Reverse Holofoil,0.41,0.03,0.41,999.0,
2026-04-05,sv8pt5-60,610415,Holofoil,4.67,3.8,5.42,999.0,4.99
2026-04-05,svp-085,518861,Normal,866.25,700.0,999.99,6999.95,6999.95
2026-04-05,swsh11-186,284137,Holofoil,682.46,600.0,725.0,899.99,755.0
2026-04-05,swsh12-186,451834,Holofoil,409.61,373.0,499.98,3761.95,499.68
2026-04-05,swsh12pt5gg-GG69,478100,Holofoil,229.85,227.02,249.99,1865.7,246.44
2026-04-05,swsh35-25,223018,Normal,0.13,0.02,0.18,19.98,0.1
2026-04-05,swsh35-25,223018,Reverse Holofoil,0.28,0.1,0.28,19.98,
2026-04-05,swsh35-74,223073,Holofoil,162.63,156.99,220.0,2300.0,209.99
2026-04-05,swsh45sv-SV107,232496,Holofoil,148.64,135.0,170.94,349.95,184.32
2026-04-05,swsh7-204,246693,Holofoil,32.87,28.0,33.75,289.9,
2026-04-05,swsh7-205,246696,Holofoil,338.94,296.01,395.0,508.27,359.99
2026-04-05,swsh7-208,246755,Holofoil,35.54,28.45,41.96,270.1,43.92
2026-04-05,swsh7-209,246756,Holofoil,256.67,242.1,298.84,450.0,287.99
2026-04-05,swsh7-211,246702,Holofoil,51.07,45.0,53.49,450.0,
2026-04-05,swsh7-212,246704,Holofoil,339.29,315.0,400.0,4249.75,317.37
2026-04-05,swsh7-215,246723,Holofoil,1878.2,1799.89,2369.63,6000.0,2999.68
2026-04-05,swsh7-218,246733,Holofoil,723.41,580.0,950.0,1199.99,950.0
2026-04-05,swsh7-41,246753,Holofoil,6.14,4.99,6.69,24.97,9.0
2026-04-05,swsh7-65,246690,Holofoil,15.36,10.99,16.09,500.0,18.95
2026-04-05,swsh7-75,246701,Holofoil,15.39,13.2,16.5,141.9,29.99
2026-04-05,swsh7-8,246691,Holofoil,7.23,5.0,7.99,100.0,6.99
2026-04-05,swsh8-271,253266,Holofoil,789.51,664.99,948.99,1499.95,944.86
2026-04-05,swsh9-154,263873,Holofoil,293.03,263.81,349.99,1500.0,292.49
2026-04-06,base1-15,42355,Holofoil,149.37,111.0,162.01,1087.5,349.99
2026-04-06,base1-16,42356,Holofoil,54.37,29.99,54.68,119.99,64.99
2026-04-06,base1-2,42360,Holofoil,194.01,153.0,282.03,1585.7,199.99
2026-04-06,base1-4,42382,Holofoil,497.31,629.99,750.0,1499.69,1499.67
2026-04-06,base1-58,42402,Normal,5.36,1.32,3.84,9999.0,
2026-04-06,cel25c-4,250320,Holofoil,190.87,193.0,219.99,999.99,199.99
2026-04-06,gym2-2,83861,Unlimited Holofoil,519.57,440.0,589.9,1499.99,332.5
2026-04-06,neo1-9,86903,1st Edition Holofoil,1299.96,1798.78,1899.99,2950.0,1899.98
2026-04-06,neo1-9,86903,Unlimited Holofoil,506.09,451.68,512.7,1000.0,
2026-04-06,sl-151-bundle,502000,Normal,181.6,175.0,199.99,2999.99,
2026-04-06,sl-151-etb,503313,Normal,626.99,630.0,750.0,3000.0,
2026-04-06,sl-151-upc,502005,Normal,974.15,1015.0,1436.15,40000.0,
2026-04-06,sl-ar-box,265519,Normal,388.6,379.99,487.0,899.99,
2026-04-06,sl-bs-box,256141,Normal,590.92,590.0,699.99,5000.0,
2026-04-06,sl-cel-upc,245140,Normal,1004.24,1099.99,1488.88,200000.0,
2026-04-06,sl-champ-etb,218791,Normal,169.66,161.68,200.0,500.0,
2026-04-06,sl-cz-etb,453470,Normal,322.33,300.0,359.95,785.0,
2026-04-06,sl-dr-box,624679,Normal,594.81,584.0,649.99,2185.0,
2026-04-06,sl-evs-box,242436,Normal,2620.59,2500.0,3485.0,12000.0,
2026-04-06,sl-evs-etb,243721,Normal,829.82,999.0,1724.98,3499.98,
2026-04-06,sl-fs-box,247654,Normal,989.19,999.99,1199.97,3000.0,
2026-04-06,sl-hf-etb,194729,Normal,499.79,560.0,649.99,9999.98,
2026-04-06,sl-jp-151,565243,Normal,302.53,296.99,360.99,500.0,
2026-04-06,sl-jp-terastal,603428,Normal,119.92,93.0,130.0,200.0,
2026-04-06,sl-jt-box,610931,Normal,271.99,271.55,382.47,2722.0,
2026-04-06,sl-lo-box,277324,Normal,718.39,730.0,917.0,2500.0,
2026-04-06,sl-me1-box,644298,Normal,285.17,289.99,313.56,500.0,
2026-04-06,sl-obf-box,501257,Normal,351.56,349.99,425.0,1000.0,
2026-04-06,sl-pe-etb,593355,Normal,168.24,160.0,203.35,2000.0,
2026-04-06,sl-pe-spc,622770,Normal,332.82,338.99,399.5,1500.0,
2026-04-06,sl-pf-etb,528040,Normal,370.5,399.99,488.88,775.0,
2026-04-06,sl-phf-box,654137,Normal,414.63,410.0,495.0,999.0,
2026-04-06,sl-shf-etb,228821,Normal,120.52,113.04,149.99,500.11,
2026-04-06,sl-ss-box,565606,Normal,251.81,260.0,322.47,4999.99,
2026-04-06,sl-st-box,283389,Normal,471.64,459.95,577.5,9999.99,
2026-04-06,sl-tf-box,536225,Normal,290.65,280.0,325.0,500.0,
2026-04-06,sv2-185,497557,Normal,0.29,0.09,0.33,19.98,
2026-04-06,sv2-185,497557,Reverse Holofoil,0.7,0.23,0.78,19.98,0.77
2026-04-06,sv2-254,497669,Holofoil,11.57,8.65,13.3,112.5,10.69
2026-04-06,sv2-269,497689,Holofoil,53.26,49.99,60.0,527.8,65.99
2026-04-06,sv3pt5-151,516566,Holofoil,7.61,4.25,8.94,100.0,7.57
2026-04-06,sv3pt5-199,517045,Holofoil,409.5,377.98,468.84,1000.0,465.97
2026-04-06,sv3pt5-205,517051,Holofoil,30.21,21.25,32.99,129.99,32.99
2026-04-06,sv3pt5-4,502555,Normal,0.22,0.01,0.22,20.0,0.17
2026-04-06,sv3pt5-4,502555,Reverse Holofoil,0.32,0.01,0.34,19.98,0.34
2026-04-06,sv3pt5-6,502558,Holofoil,7.8,7.0,10.0,87.4,10.99
2026-04-06,sv3pt5-7,502548,Normal,0.18,0.01,0.21,19.98,
2026-04-06,sv3pt5-7,502548,Reverse Holofoil,0.33,0.01,0.3,50.0,
2026-04-06,sv4pt5-234,535090,Holofoil,280.87,245.66,340.39,600.0,344.99
2026-04-06,sv4pt5-54,534416,Holofoil,4.1,2.96,4.5,60.0,4.62
2026-04-06,sv8-57,590025,Holofoil,4.01,2.44,4.33,96.95,6.49
2026-04-06,sv8pt5-149,610504,Holofoil,212.87,200.0,277.5,2019.8,
2026-04-06,sv8pt5-155,610510,Holofoil,262.67,258.98,320.71,2854.5,
2026-04-06,sv8pt5-156,610511,Holofoil,363.0,363.0,449.99,3850.0,479.99
2026-04-06,sv8pt5-161,610516,Holofoil,1471.9,1349.0,1556.21,5000.0,
2026-04-06,sv8pt5-167,610522,Holofoil,198.36,197.99,237.49,3009.8,
2026-04-06,sv8pt5-179,610534,Holofoil,60.98,52.99,73.18,999.0,
2026-04-06,sv8pt5-28,610383,Holofoil,1.67,1.0,2.0,999.0,
2026-04-06,sv8pt5-47,610402,Normal,0.05,0.01,0.1,999.0,0.01
2026-04-06,sv8pt5-47,610402,Reverse Holofoil,0.09,0.01,0.15,999.0,0.04
2026-04-06,sv8pt5-59,610414,Holofoil,0.28,0.02,0.31,999.0,
2026-04-06,sv8pt5-59,610414,Reverse Holofoil,0.39,0.03,0.4,999.0,
2026-04-06,sv8pt5-60,610415,Holofoil,6.26,3.99,5.84,999.0,7.49
2026-04-06,svp-085,518861,Normal,866.25,700.0,1150.0,6999.94,6999.94
2026-04-06,swsh11-186,284137,Holofoil,682.66,599.99,737.48,2000.0,800.0
2026-04-06,swsh12-186,451834,Holofoil,409.61,373.0,499.83,3761.94,499.68
2026-04-06,swsh12pt5gg-GG69,478100,Holofoil,229.85,227.02,249.98,1865.7,246.44
2026-04-06,swsh35-25,223018,Normal,0.13,0.02,0.19,19.98,0.1
2026-04-06,swsh35-25,223018,Reverse Holofoil,0.29,0.1,0.28,19.98,
2026-04-06,swsh35-74,223073,Holofoil,163.79,156.99,224.67,2300.0,209.99
2026-04-06,swsh45sv-SV107,232496,Holofoil,148.99,135.0,175.6,349.95,184.32
2026-04-06,swsh7-204,246693,Holofoil,32.87,28.0,34.51,289.9,
2026-04-06,swsh7-205,246696,Holofoil,338.94,296.01,395.0,508.27,372.72
2026-04-06,swsh7-208,246755,Holofoil,35.54,25.96,39.0,270.1,43.92
2026-04-06,swsh7-209,246756,Holofoil,258.21,260.0,300.0,450.0,287.99
2026-04-06,swsh7-211,246702,Holofoil,51.07,45.0,53.49,450.0,
2026-04-06,swsh7-212,246704,Holofoil,343.07,315.0,400.0,4249.74,317.37
2026-04-06,swsh7-215,246723,Holofoil,1878.2,1799.89,2369.63,6000.0,2999.68
2026-04-06,swsh7-218,246733,Holofoil,723.41,580.0,950.0,1199.99,950.0
2026-04-06,swsh7-41,246753,Holofoil,6.3,4.99,6.7,24.97,9.31
2026-04-06,swsh7-65,246690,Holofoil,15.32,10.99,16.17,500.0,18.95
2026-04-06,swsh7-75,246701,Holofoil,15.55,13.17,16.48,141.9,29.99
2026-04-06,swsh7-8,246691,Holofoil,7.35,5.0,7.99,100.0,6.99
2026-04-06,swsh8-271,253266,Holofoil,789.51,664.99,946.94,1499.95,944.86
2026-04-06,swsh9-154,263873,Holofoil,293.03,263.81,347.67,1500.0,292.49
2026-04-07,base1-15,42355,Holofoil,150.41,111.0,159.43,1087.5,349.99
2026-04-07,base1-16,42356,Holofoil,54.37,40.0,58.32,119.99,64.99
2026-04-07,base1-2,42360,Holofoil,192.04,150.0,279.12,1585.7,199.99
2026-04-07,base1-4,42382,Holofoil,497.31,487.46,749.98,1499.69,1499.67
2026-04-07,base1-58,42402,Normal,5.23,1.32,4.0,9999.0,
2026-04-07,cel25c-4,250320,Holofoil,192.61,165.0,219.58,999.99,199.99
2026-04-07,gym2-2,83861,Unlimited Holofoil,519.57,440.0,589.9,1499.99,332.5
2026-04-07,neo1-9,86903,1st Edition Holofoil,1299.96,1798.78,1899.99,2950.0,1899.98
2026-04-07,neo1-9,86903,Unlimited Holofoil,467.36,451.68,512.7,1000.0,
2026-04-07,sl-151-bundle,502000,Normal,184.01,175.0,199.99,2999.99,
2026-04-07,sl-151-etb,503313,Normal,625.99,610.0,736.0,3000.0,
2026-04-07,sl-151-upc,502005,Normal,974.15,1025.0,1436.15,40000.0,
2026-04-07,sl-ar-box,265519,Normal,388.6,372.0,480.5,899.99,
2026-04-07,sl-bs-box,256141,Normal,590.92,590.0,700.0,5000.0,
2026-04-07,sl-cel-upc,245140,Normal,1004.24,1099.99,1488.88,200000.0,
2026-04-07,sl-champ-etb,218791,Normal,169.66,159.0,200.0,500.0,
2026-04-07,sl-cz-etb,453470,Normal,322.05,300.0,350.0,785.0,
2026-04-07,sl-dr-box,624679,Normal,596.05,594.81,674.99,2185.0,
2026-04-07,sl-evs-box,242436,Normal,2612.59,2550.0,3482.5,12000.0,
2026-04-07,sl-evs-etb,243721,Normal,829.82,1150.0,1999.97,3499.98,
2026-04-07,sl-fs-box,247654,Normal,989.19,999.99,1199.95,3000.0,
2026-04-07,sl-hf-etb,194729,Normal,499.79,560.0,650.0,9999.98,
2026-04-07,sl-jp-151,565243,Normal,303.09,296.99,383.5,600.0,
2026-04-07,sl-jp-terastal,603428,Normal,119.14,118.0,130.0,200.0,
2026-04-07,sl-jt-box,610931,Normal,271.99,271.55,382.47,2722.0,
2026-04-07,sl-lo-box,277324,Normal,718.39,715.0,899.99,2500.0,
2026-04-07,sl-me1-box,644298,Normal,287.4,289.99,313.56,500.0,
2026-04-07,sl-obf-box,501257,Normal,351.56,349.99,412.5,1000.0,
2026-04-07,sl-pe-etb,593355,Normal,168.4,160.0,200.0,2000.0,
2026-04-07,sl-pe-spc,622770,Normal,331.06,331.46,394.0,1500.0,
2026-04-07,sl-pf-etb,528040,Normal,373.13,399.99,488.88,775.0,
2026-04-07,sl-phf-box,654137,Normal,419.24,410.0,489.99,1200.0,
2026-04-07,sl-shf-etb,228821,Normal,122.48,113.04,150.0,500.11,
2026-04-07,sl-ss-box,565606,Normal,250.76,260.0,327.5,4999.99,
2026-04-07,sl-st-box,283389,Normal,470.03,449.96,550.0,9999.99,
2026-04-07,sl-tf-box,536225,Normal,291.05,280.0,325.0,500.0,
2026-04-07,sv2-185,497557,Normal,0.28,0.09,0.32,19.98,
2026-04-07,sv2-185,497557,Reverse Holofoil,0.75,0.23,0.78,19.98,0.83
2026-04-07,sv2-254,497669,Holofoil,10.82,9.0,13.2,112.5,11.54
2026-04-07,sv2-269,497689,Holofoil,51.88,49.99,59.99,527.8,65.99
2026-04-07,sv3pt5-151,516566,Holofoil,6.58,4.25,8.58,100.0,8.85
2026-04-07,sv3pt5-199,517045,Holofoil,412.58,377.98,470.32,1000.0,465.98
2026-04-07,sv3pt5-205,517051,Holofoil,30.92,21.2,32.23,129.99,29.69
2026-04-07,sv3pt5-4,502555,Normal,0.21,0.01,0.22,20.0,0.16
2026-04-07,sv3pt5-4,502555,Reverse Holofoil,0.34,0.01,0.34,19.98,0.31
2026-04-07,sv3pt5-6,502558,Holofoil,8.12,6.59,9.99,87.4,9.88
2026-04-07,sv3pt5-7,502548,Normal,0.19,0.01,0.21,19.98,
2026-04-07,sv3pt5-7,502548,Reverse Holofoil,0.29,0.01,0.31,50.0,0.22
2026-04-07,sv4pt5-234,535090,Holofoil,281.47,239.53,330.0,600.0,221.77
2026-04-07,sv4pt5-54,534416,Holofoil,4.35,2.96,4.53,60.0,4.73
2026-04-07,sv8-57,590025,Holofoil,3.57,2.49,4.25,96.95,3.39
2026-04-07,sv8pt5-149,610504,Holofoil,213.53,200.0,279.99,2019.8,
2026-04-07,sv8pt5-155,610510,Holofoil,263.43,270.0,335.21,2854.5,
2026-04-07,sv8pt5-156,610511,Holofoil,388.12,370.0,491.97,3850.0,499.95
2026-04-07,sv8pt5-161,610516,Holofoil,1476.08,1419.2,1581.21,5000.0,1499.99
2026-04-07,sv8pt5-167,610522,Holofoil,196.76,197.99,244.99,3009.8,
2026-04-07,sv8pt5-179,610534,Holofoil,61.7,48.98,71.59,999.0,
2026-04-07,sv8pt5-28,610383,Holofoil,2.0,1.0,2.0,999.0,
2026-04-07,sv8pt5-47,610402,Normal,0.05,0.01,0.1,999.0,0.01
2026-04-07,sv8pt5-47,610402,Reverse Holofoil,0.1,0.01,0.15,999.0,0.04
2026-04-07,sv8pt5-59,610414,Holofoil,0.33,0.02,0.3,999.0,
2026-04-07,sv8pt5-59,610414,Reverse Holofoil,0.36,0.03,0.4,999.0,
2026-04-07,sv8pt5-60,610415,Holofoil,5.52,4.0,5.78,999.0,
2026-04-07,svp-085,518861,Normal,866.25,700.0,1100.0,6999.94,6999.94
2026-04-07,swsh11-186,284137,Holofoil,682.66,599.99,720.79,899.99,800.0
2026-04-07,swsh12-186,451834,Holofoil,409.48,373.0,499.98,3761.94,499.68
2026-04-07,swsh12pt5gg-GG69,478100,Holofoil,230.17,227.02,250.0,1865.7,246.44
2026-04-07,swsh35-25,223018,Normal,0.13,0.02,0.19,19.98,0.1
2026-04-07,swsh35-25,223018,Reverse Holofoil,0.29,0.1,0.29,19.98,
2026-04-07,swsh35-74,223073,Holofoil,165.5,156.99,224.67,2300.0,202.05
2026-04-07,swsh45sv-SV107,232496,Holofoil,148.99,115.0,173.17,349.95,184.32
2026-04-07,swsh7-204,246693,Holofoil,32.87,28.0,35.0,289.9,
2026-04-07,swsh7-205,246696,Holofoil,339.18,344.81,395.0,517.02,372.72
2026-04-07,swsh7-208,246755,Holofoil,35.49,25.96,40.0,270.1,43.92
2026-04-07,swsh7-209,246756,Holofoil,260.05,263.7,312.0,450.0,287.99
2026-04-07,swsh7-211,246702,Holofoil,50.71,45.0,53.3,450.0,
2026-04-07,swsh7-212,246704,Holofoil,343.07,320.0,400.0,4249.74,317.37
2026-04-07,swsh7-215,246723,Holofoil,1878.2,1799.89,2300.31,6000.0,2999.68
2026-04-07,swsh7-218,246733,Holofoil,733.41,600.0,954.0,1199.99,950.0
2026-04-07,swsh7-41,246753,Holofoil,6.64,4.99,6.95,24.97,9.65
2026-04-07,swsh7-65,246690,Holofoil,15.6,10.99,16.17,1325.0,18.98
2026-04-07,swsh7-75,246701,Holofoil,15.42,13.32,16.75,141.9,29.99
2026-04-07,swsh7-8,246691,Holofoil,7.57,5.0,8.0,100.0,11.99
2026-04-07,swsh8-271,253266,Holofoil,816.48,664.99,974.34,1499.95,944.86
2026-04-07,swsh9-154,263873,Holofoil,301.77,263.81,350.0,1500.0,292.49
2026-04-08,base1-15,42355,Holofoil,150.41,111.0,156.84,1087.5,349.99
2026-04-08,base1-16,42356,Holofoil,54.17,40.0,59.47,119.99,64.99
2026-04-08,base1-2,42360,Holofoil,192.04,148.0,221.56,1585.7,199.99
2026-04-08,base1-4,42382,Holofoil,499.01,497.99,719.99,1499.69,1499.67
2026-04-08,base1-58,42402,Normal,5.73,1.32,3.98,9999.0,
2026-04-08,cel25c-4,250320,Holofoil,194.36,165.0,219.99,999.99,199.99
2026-04-08,gym2-2,83861,Unlimited Holofoil,519.57,440.0,589.9,1499.99,332.5
2026-04-08,neo1-9,86903,1st Edition Holofoil,1798.78,1899.98,1899.99,2950.0,1899.98
2026-04-08,neo1-9,86903,Unlimited Holofoil,467.36,451.68,512.7,1000.0,
2026-04-08,sl-151-bundle,502000,Normal,175.39,150.0,200.0,2999.99,
2026-04-08,sl-151-etb,503313,Normal,628.39,648.01,736.0,3000.0,
2026-04-08,sl-151-upc,502005,Normal,974.15,1025.0,1468.07,40000.0,
2026-04-08,sl-ar-box,265519,Normal,388.6,372.0,476.0,899.99,
2026-04-08,sl-bs-box,256141,Normal,591.91,589.0,700.0,5000.0,
2026-04-08,sl-cel-upc,245140,Normal,1004.24,1099.99,1444.44,200000.0,
2026-04-08,sl-champ-etb,218791,Normal,169.22,159.0,199.99,500.0,
2026-04-08,sl-cz-etb,453470,Normal,323.2,315.0,350.0,785.0,
2026-04-08,sl-dr-box,624679,Normal,593.7,585.01,674.99,2185.0,
2026-04-08,sl-evs-box,242436,Normal,2604.59,2550.0,3482.5,12000.0,
2026-04-08,sl-evs-etb,243721,Normal,829.82,1140.0,1999.95,3499.98,
2026-04-08,sl-fs-box,247654,Normal,989.19,995.0,1199.0,3000.0,
2026-04-08,sl-hf-etb,194729,Normal,500.79,560.0,650.0,9999.98,
2026-04-08,sl-jp-151,565243,Normal,303.09,296.99,383.5,600.0,
2026-04-08,sl-jp-terastal,603428,Normal,119.5,119.0,137.49,200.0,
2026-04-08,sl-jt-box,610931,Normal,272.06,280.0,364.95,558.43,
2026-04-08,sl-lo-box,277324,Normal,717.81,715.0,899.99,2500.0,
2026-04-08,sl-me1-box,644298,Normal,291.43,289.99,317.99,500.0,
2026-04-08,sl-obf-box,501257,Normal,349.65,349.99,400.0,1000.0,
2026-04-08,sl-pe-etb,593355,Normal,164.78,165.0,200.0,2000.0,
2026-04-08,sl-pe-spc,622770,Normal,333.1,338.99,399.73,1500.0,
2026-04-08,sl-pf-etb,528040,Normal,377.36,424.99,488.88,775.0,
2026-04-08,sl-phf-box,654137,Normal,421.73,397.0,495.0,1200.0,
2026-04-08,sl-shf-etb,228821,Normal,122.88,119.45,150.0,500.11,
2026-04-08,sl-ss-box,565606,Normal,252.43,250.0,324.97,4999.99,
2026-04-08,sl-st-box,283389,Normal,470.03,449.96,549.99,9999.99,
2026-04-08,sl-tf-box,536225,Normal,291.05,264.0,325.0,500.0,
2026-04-08,sv2-185,497557,Normal,0.27,0.09,0.32,19.98,0.25
2026-04-08,sv2-185,497557,Reverse Holofoil,0.74,0.23,0.8,19.98,1.49
2026-04-08,sv2-254,497669,Holofoil,10.12,8.58,13.22,112.5,12.23
2026-04-08,sv2-269,497689,Holofoil,51.82,49.99,60.0,527.8,51.92
2026-04-08,sv3pt5-151,516566,Holofoil,7.38,4.25,8.5,100.0,6.45
2026-04-08,sv3pt5-199,517045,Holofoil,416.71,377.98,470.0,1000.0,465.98
2026-04-08,sv3pt5-205,517051,Holofoil,31.75,22.96,33.0,129.99,29.69
2026-04-08,sv3pt5-4,502555,Normal,0.23,0.01,0.23,20.0,0.16
2026-04-08,sv3pt5-4,502555,Reverse Holofoil,0.35,0.01,0.35,19.98,0.31
2026-04-08,sv3pt5-6,502558,Holofoil,8.25,6.6,9.99,87.4,8.35
2026-04-08,sv3pt5-7,502548,Normal,0.21,0.01,0.21,19.98,0.14
2026-04-08,sv3pt5-7,502548,Reverse Holofoil,0.29,0.01,0.31,50.0,0.3
2026-04-08,sv4pt5-234,535090,Holofoil,280.35,239.53,330.0,600.0,221.77
2026-04-08,sv4pt5-54,534416,Holofoil,4.25,2.96,4.65,60.0,4.89
2026-04-08,sv8-57,590025,Holofoil,4.39,2.45,4.32,96.95,4.49
2026-04-08,sv8pt5-149,610504,Holofoil,214.6,200.0,279.99,2000.0,
2026-04-08,sv8pt5-155,610510,Holofoil,267.35,244.94,325.0,999.0,
2026-04-08,sv8pt5-156,610511,Holofoil,388.12,380.0,498.37,999.0,499.9
2026-04-08,sv8pt5-161,610516,Holofoil,1476.08,1419.2,1522.75,5000.0,1499.95
2026-04-08,sv8pt5-167,610522,Holofoil,193.36,128.26,232.49,3009.8,219.99
