date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-11-04,swsh45sv-SV107,232496,Holofoil,136.88,122.67,154.18,349.95,123.99
2025-11-04,swsh7-204,246693,Holofoil,31.95,28.0,36.99,150.0,34.98
2025-11-04,swsh7-205,246696,Holofoil,385.06,299.0,400.0,1857.0,369.69
2025-11-04,swsh7-208,246755,Holofoil,30.41,26.0,30.4,48.95,28.99
2025-11-04,swsh7-209,246756,Holofoil,298.18,269.0,307.98,1732.38,296.92
2025-11-04,swsh7-211,246702,Holofoil,44.93,41.66,50.0,75.0,49.99
2025-11-04,swsh7-212,246704,Holofoil,410.1,350.0,408.84,1000.0,427.95
2025-11-04,swsh7-215,246723,Holofoil,2246.6,1700.0,2199.99,3199.97,1750.0
2025-11-04,swsh7-218,246733,Holofoil,690.88,550.0,688.46,950.0,779.74
2025-11-04,swsh7-41,246753,Holofoil,5.69,3.99,6.43,31.92,5.69
2025-11-04,swsh7-65,246690,Holofoil,11.43,7.99,12.0,500.0,11.48
2025-11-04,swsh7-75,246701,Holofoil,12.72,9.0,14.04,70.0,12.88
2025-11-04,swsh7-8,246691,Holofoil,6.3,5.0,7.02,100.0,6.74
2025-11-04,swsh8-271,253266,Holofoil,756.19,649.99,835.94,1499.95,724.95
2025-11-04,swsh9-154,263873,Holofoil,349.99,275.0,350.0,1500.0,237.91
2025-11-05,base1-15,42355,Holofoil,119.16,73.0,117.45,300.0,
2025-11-05,base1-16,42356,Holofoil,36.1,22.03,36.26,72.94,13.93
2025-11-05,base1-2,42360,Holofoil,162.7,91.11,143.49,500.0,
2025-11-05,base1-4,42382,Holofoil,460.45,330.0,500.0,1000.0,
2025-11-05,base1-58,42402,Normal,3.83,0.4,2.01,9999.0,0.5
2025-11-05,cel25c-4,250320,Holofoil,133.15,101.85,150.0,499.99,105.87
2025-11-05,gym2-2,83861,1st Edition Holofoil,717.34,500.0,753.21,1099.99,
2025-11-05,gym2-2,83861,Unlimited Holofoil,517.68,347.99,498.94,581.38,491.8
2025-11-05,neo1-9,86903,1st Edition Holofoil,1799.99,1798.75,1798.78,1900.97,
2025-11-05,neo1-9,86903,Unlimited Holofoil,407.26,265.0,379.5,540.0,
2025-11-05,sl-151-bundle,502000,Normal,94.65,83.01,105.0,999.99,
2025-11-05,sl-151-etb,503313,Normal,407.06,398.0,499.95,1000.0,
2025-11-05,sl-151-upc,502005,Normal,600.46,575.0,750.0,40000.0,
2025-11-05,sl-ar-box,265519,Normal,409.59,399.99,480.0,9999.99,
2025-11-05,sl-bs-box,256141,Normal,490.98,476.97,627.99,9999.99,
2025-11-05,sl-cel-upc,245140,Normal,909.13,880.0,982.97,154722.59,
2025-11-05,sl-champ-etb,218791,Normal,152.92,147.01,179.0,499.99,
2025-11-05,sl-cz-etb,453470,Normal,222.84,195.95,231.87,4999.99,
2025-11-05,sl-dr-box,624679,Normal,382.1,370.01,499.0,8498.0,
2025-11-05,sl-evs-box,242436,Normal,2579.66,2150.0,3090.0,12000.0,
2025-11-05,sl-evs-etb,243721,Normal,673.62,787.87,979.99,2999.99,
2025-11-05,sl-fs-box,247654,Normal,988.95,938.99,1199.45,4999.99,
2025-11-05,sl-hf-etb,194729,Normal,402.19,385.0,450.0,9999.98,
2025-11-05,sl-jp-151,565243,Normal,182.72,166.69,199.95,399.99,
2025-11-05,sl-jp-terastal,603428,Normal,106.13,99.5,114.99,200.0,
2025-11-05,sl-jt-box,610931,Normal,251.64,246.97,269.99,551.0,
2025-11-05,sl-lo-box,277324,Normal,782.96,699.99,848.88,2500.0,
2025-11-05,sl-me1-box,644298,Normal,257.09,249.99,300.0,7777.0,
2025-11-05,sl-obf-box,501257,Normal,302.04,290.99,355.0,1000.0,
2025-11-05,sl-pe-etb,593355,Normal,132.12,127.99,150.0,2000.0,
2025-11-05,sl-pe-spc,622770,Normal,290.96,270.99,320.0,1200.0,
2025-11-05,sl-pf-etb,528040,Normal,271.3,253.78,287.5,989.89,
2025-11-05,sl-phf-box,654137,Normal,305.7,305.0,305.93,448.95,
2025-11-05,sl-shf-etb,228821,Normal,101.05,95.0,119.95,499.99,
2025-11-05,sl-ss-box,565606,Normal,238.81,223.98,309.99,4999.99,
2025-11-05,sl-st-box,283389,Normal,459.3,410.0,555.0,9999.99,
2025-11-05,sl-tf-box,536225,Normal,270.99,250.01,299.25,750.0,
2025-11-05,sv2-185,497557,Normal,0.31,0.2,0.4,30.0,0.26
2025-11-05,sv2-185,497557,Reverse Holofoil,0.66,0.25,0.75,6.99,0.76
2025-11-05,sv2-254,497669,Holofoil,14.34,12.5,16.92,100.0,16.49
2025-11-05,sv2-269,497689,Holofoil,50.49,45.0,59.99,294.12,51.21
2025-11-05,sv3pt5-151,516566,Holofoil,7.0,4.99,7.73,42.96,6.9
2025-11-05,sv3pt5-199,517045,Holofoil,262.23,230.0,288.79,900.0,264.99
2025-11-05,sv3pt5-205,517051,Holofoil,16.78,14.0,19.3,95.58,16.0
2025-11-05,sv3pt5-4,502555,Normal,0.14,0.01,0.16,5.0,0.11
2025-11-05,sv3pt5-4,502555,Reverse Holofoil,0.21,0.03,0.26,3.99,0.21
2025-11-05,sv3pt5-6,502558,Holofoil,4.07,2.99,4.85,39.97,4.95
2025-11-05,sv3pt5-7,502548,Normal,0.14,0.01,0.16,2.01,0.13
2025-11-05,sv3pt5-7,502548,Reverse Holofoil,0.23,0.01,0.25,50.0,0.2
2025-11-05,sv4pt5-234,535090,Holofoil,277.62,240.0,298.89,549.99,378.0
2025-11-05,sv4pt5-54,534416,Holofoil,3.96,2.0,3.69,34.99,7.99
2025-11-05,sv8-57,590025,Holofoil,4.26,2.75,5.4,25.0,3.97
2025-11-05,sv8pt5-149,610504,Holofoil,213.17,195.07,217.28,800.0,
2025-11-05,sv8pt5-155,610510,Holofoil,222.19,205.85,241.52,499.99,
2025-11-05,sv8pt5-156,610511,Holofoil,343.49,307.82,441.44,999.99,
2025-11-05,sv8pt5-161,610516,Holofoil,1204.97,1037.99,1305.24,5000.0,
2025-11-05,sv8pt5-167,610522,Holofoil,120.83,114.99,127.1,300.0,
2025-11-05,sv8pt5-179,610534,Holofoil,44.43,41.15,50.1,329.99,
2025-11-05,sv8pt5-28,610383,Holofoil,1.01,0.3,1.17,19.99,
2025-11-05,sv8pt5-47,610402,Normal,0.04,0.01,0.1,2.0,0.01
2025-11-05,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.12,20.0,0.05
2025-11-05,sv8pt5-59,610414,Holofoil,0.23,0.01,0.26,100.0,0.22
2025-11-05,sv8pt5-59,610414,Reverse Holofoil,0.27,0.1,0.36,25.0,0.23
2025-11-05,sv8pt5-60,610415,Holofoil,3.9,2.96,4.88,50.0,3.98
2025-11-05,svp-085,518861,Normal,633.84,597.96,699.95,2500.0,599.0
2025-11-05,swsh11-186,284137,Holofoil,611.52,539.99,646.41,2000.0,556.0
2025-11-05,swsh12-186,451834,Holofoil,443.58,329.99,464.99,1100.0,330.0
2025-11-05,swsh12pt5gg-GG69,478100,Holofoil,203.58,180.0,231.0,990.48,236.71
2025-11-05,swsh35-25,223018,Normal,0.1,0.05,0.19,1.82,
2025-11-05,swsh35-25,223018,Reverse Holofoil,0.24,0.09,0.25,2.0,0.18
2025-11-05,swsh35-74,223073,Holofoil,170.68,168.29,249.95,1500.0,180.0
2025-11-05,swsh45sv-SV107,232496,Holofoil,136.88,123.99,154.59,349.95,123.99
2025-11-05,swsh7-204,246693,Holofoil,31.95,28.0,35.99,150.0,30.35
2025-11-05,swsh7-205,246696,Holofoil,385.06,299.0,414.67,1857.0,369.69
2025-11-05,swsh7-208,246755,Holofoil,30.25,26.49,30.4,48.95,28.99
2025-11-05,swsh7-209,246756,Holofoil,298.18,268.99,308.99,1732.38,296.92
2025-11-05,swsh7-211,246702,Holofoil,44.93,41.66,50.0,75.0,49.99
2025-11-05,swsh7-212,246704,Holofoil,410.1,350.0,410.1,1000.0,427.95
2025-11-05,swsh7-215,246723,Holofoil,2228.6,1700.0,2200.0,3199.97,1750.0
2025-11-05,swsh7-218,246733,Holofoil,690.72,550.0,698.46,950.0,779.74
2025-11-05,swsh7-41,246753,Holofoil,5.69,4.04,6.36,31.92,5.72
2025-11-05,swsh7-65,246690,Holofoil,11.64,7.99,12.0,500.0,11.05
2025-11-05,swsh7-75,246701,Holofoil,12.54,9.0,14.0,70.0,12.72
2025-11-05,swsh7-8,246691,Holofoil,6.4,5.0,7.0,100.0,6.4
2025-11-05,swsh8-271,253266,Holofoil,756.19,649.99,817.61,1499.95,724.95
2025-11-05,swsh9-154,263873,Holofoil,347.04,275.0,350.0,1500.0,237.91
2025-11-06,base1-15,42355,Holofoil,118.14,73.0,120.0,300.0,
2025-11-06,base1-16,42356,Holofoil,36.08,22.03,36.41,72.94,
2025-11-06,base1-2,42360,Holofoil,162.7,91.11,136.74,500.0,
2025-11-06,base1-4,42382,Holofoil,460.11,330.0,480.23,1000.0,
2025-11-06,base1-58,42402,Normal,3.83,0.5,2.49,9999.0,3.99
2025-11-06,cel25c-4,250320,Holofoil,131.84,100.85,151.55,499.99,105.87
2025-11-06,gym2-2,83861,1st Edition Holofoil,717.34,500.0,753.21,1099.99,
2025-11-06,gym2-2,83861,Unlimited Holofoil,517.68,347.99,499.99,581.38,491.8
2025-11-06,neo1-9,86903,1st Edition Holofoil,1799.99,1798.75,1798.78,1900.97,
2025-11-06,neo1-9,86903,Unlimited Holofoil,407.26,265.0,379.5,540.0,
2025-11-06,sl-151-bundle,502000,Normal,93.65,85.01,105.0,999.99,
2025-11-06,sl-151-etb,503313,Normal,407.06,398.0,499.97,1000.0,
2025-11-06,sl-151-upc,502005,Normal,598.46,570.0,750.0,40000.0,
2025-11-06,sl-ar-box,265519,Normal,409.59,400.0,478.95,9999.99,
2025-11-06,sl-bs-box,256141,Normal,490.98,476.97,649.99,9999.99,
2025-11-06,sl-cel-upc,245140,Normal,907.34,870.99,982.97,154722.59,
2025-11-06,sl-champ-etb,218791,Normal,152.92,141.01,179.0,499.99,
2025-11-06,sl-cz-etb,453470,Normal,221.96,195.95,233.74,4999.99,
2025-11-06,sl-dr-box,624679,Normal,380.77,367.0,494.5,8498.0,
2025-11-06,sl-evs-box,242436,Normal,2579.66,2150.0,3000.0,12000.0,
2025-11-06,sl-evs-etb,243721,Normal,673.62,787.87,989.5,2999.99,
2025-11-06,sl-fs-box,247654,Normal,988.95,920.0,1199.45,4999.99,
2025-11-06,sl-hf-etb,194729,Normal,402.19,385.0,450.0,9999.98,
2025-11-06,sl-jp-151,565243,Normal,182.18,166.69,199.95,399.99,
2025-11-06,sl-jp-terastal,603428,Normal,105.77,98.0,115.0,200.0,
2025-11-06,sl-jt-box,610931,Normal,250.8,246.97,269.99,551.0,
2025-11-06,sl-lo-box,277324,Normal,781.76,698.0,875.0,2500.0,
2025-11-06,sl-me1-box,644298,Normal,244.87,242.0,309.87,7777.0,
2025-11-06,sl-obf-box,501257,Normal,302.72,285.0,350.0,1000.0,
2025-11-06,sl-pe-etb,593355,Normal,131.53,118.5,150.0,2000.0,
2025-11-06,sl-pe-spc,622770,Normal,285.28,264.99,316.0,1200.0,
2025-11-06,sl-pf-etb,528040,Normal,270.31,240.0,289.99,989.89,
2025-11-06,sl-phf-box,654137,Normal,300.37,299.78,305.29,379.99,
2025-11-06,sl-shf-etb,228821,Normal,100.37,95.0,119.95,499.99,
2025-11-06,sl-ss-box,565606,Normal,233.54,236.0,301.5,4999.99,
2025-11-06,sl-st-box,283389,Normal,457.5,410.0,550.0,9999.99,
2025-11-06,sl-tf-box,536225,Normal,270.46,264.69,299.99,750.0,
2025-11-06,sv2-185,497557,Normal,0.34,0.2,0.4,30.0,
2025-11-06,sv2-185,497557,Reverse Holofoil,0.63,0.25,0.75,6.99,
2025-11-06,sv2-254,497669,Holofoil,13.98,12.69,16.97,100.0,16.5
2025-11-06,sv2-269,497689,Holofoil,49.0,48.78,61.65,294.12,52.9
2025-11-06,sv3pt5-151,516566,Holofoil,7.6,4.99,7.88,42.96,13.95
2025-11-06,sv3pt5-199,517045,Holofoil,259.67,220.0,280.0,900.0,231.95
2025-11-06,sv3pt5-205,517051,Holofoil,16.7,14.0,19.16,95.58,15.69
2025-11-06,sv3pt5-4,502555,Normal,0.12,0.01,0.16,5.0,0.03
2025-11-06,sv3pt5-4,502555,Reverse Holofoil,0.24,0.03,0.26,3.99,0.2
2025-11-06,sv3pt5-6,502558,Holofoil,3.89,2.99,4.84,39.97,4.9
2025-11-06,sv3pt5-7,502548,Normal,0.13,0.01,0.16,2.01,0.13
2025-11-06,sv3pt5-7,502548,Reverse Holofoil,0.22,0.01,0.25,50.0,0.2
2025-11-06,sv4pt5-234,535090,Holofoil,276.05,240.0,297.99,549.99,349.99
2025-11-06,sv4pt5-54,534416,Holofoil,3.83,2.0,3.75,34.99,7.99
2025-11-06,sv8-57,590025,Holofoil,4.18,2.99,5.36,25.0,5.83
2025-11-06,sv8pt5-149,610504,Holofoil,213.17,194.33,217.28,800.0,
2025-11-06,sv8pt5-155,610510,Holofoil,222.19,199.98,240.0,499.99,
2025-11-06,sv8pt5-156,610511,Holofoil,343.49,307.81,436.95,999.99,
2025-11-06,sv8pt5-161,610516,Holofoil,1204.97,1040.72,1302.62,5000.0,
2025-11-06,sv8pt5-167,610522,Holofoil,120.83,114.99,125.17,300.0,
2025-11-06,sv8pt5-179,610534,Holofoil,44.31,40.49,50.0,329.99,
2025-11-06,sv8pt5-28,610383,Holofoil,0.96,0.3,1.18,19.99,
2025-11-06,sv8pt5-47,610402,Normal,0.04,0.01,0.1,2.0,0.01
2025-11-06,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.12,20.0,0.05
2025-11-06,sv8pt5-59,610414,Holofoil,0.19,0.01,0.25,100.0,0.21
2025-11-06,sv8pt5-59,610414,Reverse Holofoil,0.27,0.07,0.35,25.0,0.23
2025-11-06,sv8pt5-60,610415,Holofoil,3.66,3.0,4.88,50.0,
2025-11-06,svp-085,518861,Normal,633.84,597.96,677.5,2500.0,599.0
2025-11-06,swsh11-186,284137,Holofoil,603.57,520.0,655.75,2000.0,556.0
2025-11-06,swsh12-186,451834,Holofoil,443.58,329.99,464.98,1100.0,330.0
2025-11-06,swsh12pt5gg-GG69,478100,Holofoil,203.58,183.15,224.99,990.48,236.71
2025-11-06,swsh35-25,223018,Normal,0.1,0.05,0.19,1.82,
2025-11-06,swsh35-25,223018,Reverse Holofoil,0.24,0.09,0.25,2.0,
2025-11-06,swsh35-74,223073,Holofoil,170.68,160.0,249.95,1500.0,180.0
2025-11-06,swsh45sv-SV107,232496,Holofoil,136.57,124.99,154.59,349.95,145.0
2025-11-06,swsh7-204,246693,Holofoil,31.96,28.0,36.49,150.0,34.98
2025-11-06,swsh7-205,246696,Holofoil,385.06,299.0,414.67,596.9,369.69
2025-11-06,swsh7-208,246755,Holofoil,29.87,26.49,30.37,48.95,28.99
2025-11-06,swsh7-209,246756,Holofoil,298.18,268.99,308.99,1732.38,296.92
2025-11-06,swsh7-211,246702,Holofoil,44.76,41.66,50.0,75.0,49.99
2025-11-06,swsh7-212,246704,Holofoil,410.1,350.0,410.1,1000.0,410.1
2025-11-06,swsh7-215,246723,Holofoil,2228.6,1749.64,2203.2,3199.97,1750.0
2025-11-06,swsh7-218,246733,Holofoil,693.12,550.0,698.46,950.0,779.74
2025-11-06,swsh7-41,246753,Holofoil,5.71,4.04,6.49,31.92,7.9
2025-11-06,swsh7-65,246690,Holofoil,11.28,7.99,12.0,500.0,13.54
2025-11-06,swsh7-75,246701,Holofoil,12.54,9.0,14.0,70.0,10.92
2025-11-06,swsh7-8,246691,Holofoil,6.5,5.0,7.0,100.0,7.38
2025-11-06,swsh8-271,253266,Holofoil,752.86,649.99,829.98,1499.95,724.95
2025-11-06,swsh9-154,263873,Holofoil,347.04,275.0,350.0,1500.0,237.91
2025-11-07,base1-15,42355,Holofoil,118.14,72.5,119.99,300.0,
2025-11-07,base1-16,42356,Holofoil,36.08,22.03,36.26,72.94,
2025-11-07,base1-2,42360,Holofoil,162.2,91.11,129.02,500.0,
2025-11-07,base1-4,42382,Holofoil,460.11,320.0,489.68,1000.0,
2025-11-07,base1-58,42402,Normal,3.89,0.5,2.5,9999.0,
2025-11-07,cel25c-4,250320,Holofoil,131.81,104.65,158.17,971.82,104.99
2025-11-07,gym2-2,83861,1st Edition Holofoil,717.34,500.0,753.21,1099.99,
2025-11-07,gym2-2,83861,Unlimited Holofoil,517.68,347.99,510.11,629.48,491.8
2025-11-07,neo1-9,86903,1st Edition Holofoil,1799.99,1798.75,1849.88,2700.0,
2025-11-07,neo1-9,86903,Unlimited Holofoil,407.26,348.64,399.0,540.0,
2025-11-07,sl-151-bundle,502000,Normal,95.21,82.01,104.99,999.99,
2025-11-07,sl-151-etb,503313,Normal,407.06,385.0,499.0,1000.0,
2025-11-07,sl-151-upc,502005,Normal,598.46,550.0,750.0,40000.0,
2025-11-07,sl-ar-box,265519,Normal,409.59,397.0,477.48,9999.99,
2025-11-07,sl-bs-box,256141,Normal,490.98,476.97,669.98,9999.99,
2025-11-07,sl-cel-upc,245140,Normal,907.34,870.99,982.97,154722.59,
2025-11-07,sl-champ-etb,218791,Normal,152.92,141.01,179.5,499.99,
2025-11-07,sl-cz-etb,453470,Normal,219.49,195.95,233.75,4999.99,
2025-11-07,sl-dr-box,624679,Normal,376.62,367.0,489.99,8498.0,
2025-11-07,sl-evs-box,242436,Normal,2579.66,2150.0,3000.0,12000.0,
2025-11-07,sl-evs-etb,243721,Normal,673.62,785.0,989.5,2999.99,
2025-11-07,sl-fs-box,247654,Normal,988.95,920.0,1157.0,4999.99,
2025-11-07,sl-hf-etb,194729,Normal,400.91,385.0,499.95,9999.98,
2025-11-07,sl-jp-151,565243,Normal,181.47,173.0,199.99,399.99,
2025-11-07,sl-jp-terastal,603428,Normal,105.41,99.5,115.0,200.0,
2025-11-07,sl-jt-box,610931,Normal,250.8,242.98,269.99,551.0,
2025-11-07,sl-lo-box,277324,Normal,781.76,680.0,849.0,2500.0,
2025-11-07,sl-me1-box,644298,Normal,246.77,244.74,309.9,7777.0,
2025-11-07,sl-obf-box,501257,Normal,302.32,285.0,350.0,1000.0,
2025-11-07,sl-pe-etb,593355,Normal,130.83,115.98,149.99,2000.0,
2025-11-07,sl-pe-spc,622770,Normal,278.8,264.99,320.0,1200.0,
2025-11-07,sl-pf-etb,528040,Normal,268.95,223.99,285.0,989.89,
2025-11-07,sl-phf-box,654137,Normal,289.39,289.8,300.66,379.99,
2025-11-07,sl-shf-etb,228821,Normal,100.0,95.0,119.95,499.99,
2025-11-07,sl-ss-box,565606,Normal,231.34,236.0,306.49,4999.99,
2025-11-07,sl-st-box,283389,Normal,451.3,420.0,550.0,9999.99,
2025-11-07,sl-tf-box,536225,Normal,270.46,260.0,293.25,750.0,
2025-11-07,sv2-185,497557,Normal,0.35,0.2,0.4,30.0,
2025-11-07,sv2-185,497557,Reverse Holofoil,0.61,0.25,0.73,6.99,
2025-11-07,sv2-254,497669,Holofoil,13.87,13.07,16.99,132.75,16.5
2025-11-07,sv2-269,497689,Holofoil,49.33,47.56,62.69,453.06,52.89
2025-11-07,sv3pt5-151,516566,Holofoil,9.74,4.99,8.0,60.75,12.59
2025-11-07,sv3pt5-199,517045,Holofoil,257.22,227.78,289.99,900.0,
2025-11-07,sv3pt5-205,517051,Holofoil,16.71,14.0,19.29,152.01,16.99
2025-11-07,sv3pt5-4,502555,Normal,0.1,0.01,0.15,5.0,0.05
2025-11-07,sv3pt5-4,502555,Reverse Holofoil,0.22,0.03,0.26,2.95,0.21
2025-11-07,sv3pt5-6,502558,Holofoil,3.78,2.99,4.82,39.97,4.74
2025-11-07,sv3pt5-7,502548,Normal,0.13,0.01,0.16,2.01,0.13
2025-11-07,sv3pt5-7,502548,Reverse Holofoil,0.18,0.01,0.25,50.0,0.17
2025-11-07,sv4pt5-234,535090,Holofoil,275.08,240.0,296.68,2214.45,349.99
2025-11-07,sv4pt5-54,534416,Holofoil,3.62,2.0,3.77,34.99,7.99
2025-11-07,sv8-57,590025,Holofoil,4.0,2.74,5.31,25.0,5.99
2025-11-07,sv8pt5-149,610504,Holofoil,213.17,195.04,215.0,800.0,
2025-11-07,sv8pt5-155,610510,Holofoil,222.19,199.98,239.99,499.99,
2025-11-07,sv8pt5-156,610511,Holofoil,343.49,307.81,402.96,999.99,
2025-11-07,sv8pt5-161,610516,Holofoil,1204.97,1040.72,1302.62,5000.0,
2025-11-07,sv8pt5-167,610522,Holofoil,121.05,114.99,125.35,300.0,
2025-11-07,sv8pt5-179,610534,Holofoil,43.79,40.49,50.0,395.46,
2025-11-07,sv8pt5-28,610383,Holofoil,1.04,0.3,1.18,19.99,
2025-11-07,sv8pt5-47,610402,Normal,0.04,0.01,0.1,2.0,0.03
2025-11-07,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.12,20.0,0.06
2025-11-07,sv8pt5-59,610414,Holofoil,0.19,0.01,0.25,100.0,0.19
2025-11-07,sv8pt5-59,610414,Reverse Holofoil,0.27,0.1,0.35,25.0,0.23
2025-11-07,sv8pt5-60,610415,Holofoil,3.92,3.0,4.94,50.0,
2025-11-07,svp-085,518861,Normal,633.84,559.99,672.0,2500.0,599.0
2025-11-07,swsh11-186,284137,Holofoil,597.65,520.0,646.41,2000.0,
2025-11-07,swsh12-186,451834,Holofoil,445.79,329.99,464.98,1100.0,330.0
2025-11-07,swsh12pt5gg-GG69,478100,Holofoil,202.92,192.48,224.97,990.48,236.71
2025-11-07,swsh35-25,223018,Normal,0.1,0.05,0.19,1.82,
2025-11-07,swsh35-25,223018,Reverse Holofoil,0.24,0.09,0.25,2.0,
2025-11-07,swsh35-74,223073,Holofoil,172.93,160.0,249.95,1500.0,204.82
2025-11-07,swsh45sv-SV107,232496,Holofoil,135.77,105.56,154.8,349.95,135.77
2025-11-07,swsh7-204,246693,Holofoil,32.15,28.0,37.23,150.0,35.98
2025-11-07,swsh7-205,246696,Holofoil,385.06,299.0,405.77,596.9,369.69
2025-11-07,swsh7-208,246755,Holofoil,29.87,26.49,30.37,48.95,28.99
2025-11-07,swsh7-209,246756,Holofoil,298.18,268.99,308.99,1732.38,296.92
2025-11-07,swsh7-211,246702,Holofoil,44.76,41.66,53.7,75.0,49.99
2025-11-07,swsh7-212,246704,Holofoil,410.1,350.0,415.05,1000.0,410.1
2025-11-07,swsh7-215,246723,Holofoil,2238.6,1735.0,2203.2,3199.97,1750.0
2025-11-07,swsh7-218,246733,Holofoil,693.12,550.0,696.91,950.0,779.74
2025-11-07,swsh7-41,246753,Holofoil,5.74,4.04,6.41,31.92,7.98
2025-11-07,swsh7-65,246690,Holofoil,11.16,7.99,11.96,500.0,14.0
2025-11-07,swsh7-75,246701,Holofoil,12.74,9.0,14.0,99.72,19.95
2025-11-07,swsh7-8,246691,Holofoil,6.54,5.0,6.99,100.0,7.83
2025-11-07,swsh8-271,253266,Holofoil,752.86,649.99,817.61,1499.95,724.95
2025-11-07,swsh9-154,263873,Holofoil,349.23,275.0,350.0,1500.0,230.77
2025-11-08,base1-15,42355,Holofoil,116.69,72.5,119.99,300.0,
2025-11-08,base1-16,42356,Holofoil,36.2,22.03,36.19,72.94,
2025-11-08,base1-2,42360,Holofoil,162.2,91.11,129.02,500.0,
2025-11-08,base1-4,42382,Holofoil,460.11,399.99,500.0,1000.0,
2025-11-08,base1-58,42402,Normal,3.78,0.5,2.49,9999.0,
2025-11-08,cel25c-4,250320,Holofoil,130.72,104.65,154.0,971.82,105.87
2025-11-08,gym2-2,83861,1st Edition Holofoil,717.34,500.0,753.21,1099.99,
2025-11-08,gym2-2,83861,Unlimited Holofoil,517.68,350.0,510.6,629.48,491.8
2025-11-08,neo1-9,86903,1st Edition Holofoil,1799.99,1798.75,1849.88,2700.0,
2025-11-08,neo1-9,86903,Unlimited Holofoil,407.26,348.64,399.0,540.0,
2025-11-08,sl-151-bundle,502000,Normal,93.6,85.01,105.0,999.99,
2025-11-08,sl-151-etb,503313,Normal,407.06,385.0,499.95,1000.0,
2025-11-08,sl-151-upc,502005,Normal,596.86,550.0,750.0,40000.0,
2025-11-08,sl-ar-box,265519,Normal,409.59,397.0,477.48,9999.99,
2025-11-08,sl-bs-box,256141,Normal,491.7,476.97,680.0,9999.99,
2025-11-08,sl-cel-upc,245140,Normal,905.14,880.0,982.97,154722.59,
2025-11-08,sl-champ-etb,218791,Normal,152.53,141.01,179.0,499.99,
2025-11-08,sl-cz-etb,453470,Normal,217.98,190.0,233.75,4999.99,
2025-11-08,sl-dr-box,624679,Normal,376.94,368.01,489.99,8498.0,
2025-11-08,sl-evs-box,242436,Normal,2568.46,2300.0,3090.0,12000.0,
2025-11-08,sl-evs-etb,243721,Normal,673.62,785.0,979.99,2999.99,
2025-11-08,sl-fs-box,247654,Normal,984.75,900.0,1157.0,4999.99,
2025-11-08,sl-hf-etb,194729,Normal,400.91,385.0,474.98,9999.98,
2025-11-08,sl-jp-151,565243,Normal,181.27,173.0,199.99,399.99,
2025-11-08,sl-jp-terastal,603428,Normal,103.7,90.0,115.0,200.0,
2025-11-08,sl-jt-box,610931,Normal,250.4,242.98,269.99,551.0,
2025-11-08,sl-lo-box,277324,Normal,777.0,700.0,849.0,2500.0,
2025-11-08,sl-me1-box,644298,Normal,252.43,275.0,319.46,7777.0,
2025-11-08,sl-obf-box,501257,Normal,303.96,285.0,350.0,1000.0,
2025-11-08,sl-pe-etb,593355,Normal,129.46,115.0,149.99,2000.0,
2025-11-08,sl-pe-spc,622770,Normal,276.08,264.99,320.0,1200.0,
2025-11-08,sl-pf-etb,528040,Normal,264.16,220.0,285.0,989.89,
2025-11-08,sl-phf-box,654137,Normal,289.39,289.79,302.83,379.99,
2025-11-08,sl-shf-etb,228821,Normal,100.02,95.0,119.95,499.99,
2025-11-08,sl-ss-box,565606,Normal,239.92,232.0,310.0,4999.99,
2025-11-08,sl-st-box,283389,Normal,448.9,420.0,550.0,9999.99,
2025-11-08,sl-tf-box,536225,Normal,271.06,260.0,293.25,750.0,
2025-11-08,sv2-185,497557,Normal,0.3,0.05,0.4,30.0,
2025-11-08,sv2-185,497557,Reverse Holofoil,0.58,0.25,0.7,6.99,
2025-11-08,sv2-254,497669,Holofoil,14.36,13.28,16.89,132.66,16.5
2025-11-08,sv2-269,497689,Holofoil,50.17,47.56,61.65,453.06,50.34
2025-11-08,sv3pt5-151,516566,Holofoil,7.32,4.99,8.0,62.37,
2025-11-08,sv3pt5-199,517045,Holofoil,256.22,223.85,286.58,900.0,
2025-11-08,sv3pt5-205,517051,Holofoil,16.61,14.0,19.12,151.02,16.99
2025-11-08,sv3pt5-4,502555,Normal,0.1,0.01,0.15,5.0,0.05
2025-11-08,sv3pt5-4,502555,Reverse Holofoil,0.21,0.03,0.26,2.95,0.2
2025-11-08,sv3pt5-6,502558,Holofoil,4.05,2.99,4.86,39.97,4.98
2025-11-08,sv3pt5-7,502548,Normal,0.12,0.01,0.16,2.01,0.13
2025-11-08,sv3pt5-7,502548,Reverse Holofoil,0.16,0.01,0.25,50.0,0.15
2025-11-08,sv4pt5-234,535090,Holofoil,274.19,245.0,297.99,2214.45,349.99
2025-11-08,sv4pt5-54,534416,Holofoil,3.5,2.0,3.72,34.99,7.98
2025-11-08,sv8-57,590025,Holofoil,4.22,2.67,5.5,25.0,5.35
2025-11-08,sv8pt5-149,610504,Holofoil,213.75,187.65,214.39,800.0,
2025-11-08,sv8pt5-155,610510,Holofoil,221.52,199.96,238.54,499.99,
2025-11-08,sv8pt5-156,610511,Holofoil,343.49,307.81,405.92,999.99,
2025-11-08,sv8pt5-161,610516,Holofoil,1204.97,1040.72,1302.62,5000.0,
