date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-12-04,swsh35-74,223073,Holofoil,168.26,150.0,186.05,1500.0,183.89
2025-12-04,swsh45sv-SV107,232496,Holofoil,123.96,118.94,139.57,349.95,121.49
2025-12-04,swsh7-204,246693,Holofoil,31.28,30.0,34.09,150.0,34.9
2025-12-04,swsh7-205,246696,Holofoil,364.96,289.99,400.0,549.97,339.94
2025-12-04,swsh7-208,246755,Holofoil,28.58,23.55,30.0,48.95,32.66
2025-12-04,swsh7-209,246756,Holofoil,300.87,194.48,301.11,499.97,242.54
2025-12-04,swsh7-211,246702,Holofoil,45.56,36.96,50.0,75.0,54.97
2025-12-04,swsh7-212,246704,Holofoil,398.97,318.0,400.0,1000.0,350.0
2025-12-04,swsh7-215,246723,Holofoil,2006.42,1400.0,2093.97,4000.0,1799.99
2025-12-04,swsh7-218,246733,Holofoil,701.05,560.0,719.88,950.0,719.8
2025-12-04,swsh7-41,246753,Holofoil,4.63,3.12,5.56,25.0,5.11
2025-12-04,swsh7-65,246690,Holofoil,10.94,7.99,11.0,500.0,15.23
2025-12-04,swsh7-75,246701,Holofoil,13.44,10.0,13.98,70.0,19.95
2025-12-04,swsh7-8,246691,Holofoil,6.18,4.9,7.0,100.0,6.06
2025-12-04,swsh8-271,253266,Holofoil,732.12,616.06,753.76,1499.95,775.0
2025-12-04,swsh9-154,263873,Holofoil,262.06,169.39,322.21,1500.0,169.39
2025-12-05,base1-15,42355,Holofoil,124.9,69.99,99.97,999.98,
2025-12-05,base1-16,42356,Holofoil,37.88,20.0,35.95,9999.0,
2025-12-05,base1-2,42360,Holofoil,160.27,89.55,125.0,500.0,
2025-12-05,base1-4,42382,Holofoil,463.35,369.0,510.6,1000.0,
2025-12-05,base1-58,42402,Normal,4.03,0.5,1.99,9999.0,
2025-12-05,cel25c-4,250320,Holofoil,132.93,99.99,149.61,499.99,133.99
2025-12-05,gym2-2,83861,1st Edition Holofoil,926.01,650.0,885.66,1199.99,
2025-12-05,gym2-2,83861,Unlimited Holofoil,508.76,347.82,499.95,629.48,483.4
2025-12-05,neo1-9,86903,1st Edition Holofoil,1799.99,1798.75,1800.0,2700.0,
2025-12-05,neo1-9,86903,Unlimited Holofoil,409.75,269.99,395.0,498.35,
2025-12-05,sl-151-bundle,502000,Normal,99.65,88.99,105.0,999.99,
2025-12-05,sl-151-etb,503313,Normal,351.58,350.0,439.97,1000.0,
2025-12-05,sl-151-upc,502005,Normal,562.85,567.01,699.95,40000.0,
2025-12-05,sl-ar-box,265519,Normal,409.43,375.0,450.0,899.99,
2025-12-05,sl-bs-box,256141,Normal,495.51,485.0,614.0,5000.0,
2025-12-05,sl-cel-upc,245140,Normal,848.79,800.0,934.0,154722.59,
2025-12-05,sl-champ-etb,218791,Normal,152.79,150.59,180.0,500.0,
2025-12-05,sl-cz-etb,453470,Normal,199.15,193.99,231.87,4999.99,
2025-12-05,sl-dr-box,624679,Normal,416.74,403.0,500.0,99999.0,
2025-12-05,sl-evs-box,242436,Normal,2391.53,2149.99,2650.0,12000.0,
2025-12-05,sl-evs-etb,243721,Normal,688.06,719.99,999.99,2999.99,
2025-12-05,sl-fs-box,247654,Normal,874.71,775.0,1050.0,3000.0,
2025-12-05,sl-hf-etb,194729,Normal,389.73,350.0,450.0,9999.98,
2025-12-05,sl-jp-151,565243,Normal,179.26,167.0,200.0,399.99,
2025-12-05,sl-jp-terastal,603428,Normal,107.64,107.94,119.99,200.0,
2025-12-05,sl-jt-box,610931,Normal,223.52,214.99,255.49,551.0,
2025-12-05,sl-lo-box,277324,Normal,654.37,646.0,898.99,2500.0,
2025-12-05,sl-me1-box,644298,Normal,244.38,239.08,295.0,500.0,
2025-12-05,sl-obf-box,501257,Normal,298.43,289.99,325.0,1000.0,
2025-12-05,sl-pe-etb,593355,Normal,124.03,109.99,145.0,1115.0,
2025-12-05,sl-pe-spc,622770,Normal,248.09,240.0,304.27,880.0,
2025-12-05,sl-pf-etb,528040,Normal,231.45,235.0,282.5,775.0,
2025-12-05,sl-phf-box,654137,Normal,252.56,251.9,280.0,781.31,
2025-12-05,sl-shf-etb,228821,Normal,94.19,78.0,110.0,500.11,
2025-12-05,sl-ss-box,565606,Normal,247.0,244.99,300.0,4999.99,
2025-12-05,sl-st-box,283389,Normal,439.2,410.0,495.0,9999.99,
2025-12-05,sl-tf-box,536225,Normal,272.24,262.5,285.0,779.99,
2025-12-05,sv2-185,497557,Normal,0.39,0.25,0.42,19.99,
2025-12-05,sv2-185,497557,Reverse Holofoil,1.07,0.27,0.93,19.99,
2025-12-05,sv2-254,497669,Holofoil,14.52,12.0,15.95,100.0,14.08
2025-12-05,sv2-269,497689,Holofoil,50.46,42.85,56.99,259.99,49.12
2025-12-05,sv3pt5-151,516566,Holofoil,8.71,5.89,8.59,100.0,14.98
2025-12-05,sv3pt5-199,517045,Holofoil,237.75,195.0,253.54,900.0,216.99
2025-12-05,sv3pt5-205,517051,Holofoil,14.48,10.0,17.85,88.88,13.29
2025-12-05,sv3pt5-4,502555,Normal,0.15,0.01,0.15,20.0,0.12
2025-12-05,sv3pt5-4,502555,Reverse Holofoil,0.22,0.03,0.25,19.99,
2025-12-05,sv3pt5-6,502558,Holofoil,6.12,2.99,5.49,39.97,11.99
2025-12-05,sv3pt5-7,502548,Normal,0.1,0.01,0.15,19.99,
2025-12-05,sv3pt5-7,502548,Reverse Holofoil,0.21,0.01,0.25,50.0,
2025-12-05,sv4pt5-234,535090,Holofoil,251.95,219.99,265.0,1000.0,255.0
2025-12-05,sv4pt5-54,534416,Holofoil,4.88,2.75,4.15,60.0,7.99
2025-12-05,sv8-57,590025,Holofoil,3.69,2.98,5.0,25.0,7.8
2025-12-05,sv8pt5-149,610504,Holofoil,192.19,179.74,205.0,800.0,
2025-12-05,sv8pt5-155,610510,Holofoil,201.15,191.99,229.55,899.0,
2025-12-05,sv8pt5-156,610511,Holofoil,326.72,309.99,392.06,800.0,
2025-12-05,sv8pt5-161,610516,Holofoil,1049.99,924.99,1155.36,5000.0,
2025-12-05,sv8pt5-167,610522,Holofoil,112.65,110.01,123.02,300.0,117.21
2025-12-05,sv8pt5-179,610534,Holofoil,40.31,39.59,48.37,270.0,
2025-12-05,sv8pt5-28,610383,Holofoil,1.33,0.72,1.36,19.99,
2025-12-05,sv8pt5-47,610402,Normal,0.04,0.01,0.1,19.99,0.03
2025-12-05,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.12,20.0,0.05
2025-12-05,sv8pt5-59,610414,Holofoil,0.27,0.01,0.27,100.0,0.15
2025-12-05,sv8pt5-59,610414,Reverse Holofoil,0.37,0.09,0.38,25.0,0.25
2025-12-05,sv8pt5-60,610415,Holofoil,4.25,2.49,4.85,9999.0,
2025-12-05,svp-085,518861,Normal,650.85,488.96,645.0,2500.0,
2025-12-05,swsh11-186,284137,Holofoil,579.39,499.99,594.99,1000.0,594.99
2025-12-05,swsh12-186,451834,Holofoil,375.02,369.99,400.0,2000.0,378.76
2025-12-05,swsh12pt5gg-GG69,478100,Holofoil,190.63,169.0,214.27,671.52,214.99
2025-12-05,swsh35-25,223018,Normal,0.09,0.04,0.17,19.99,
2025-12-05,swsh35-25,223018,Reverse Holofoil,0.26,0.09,0.26,19.99,
2025-12-05,swsh35-74,223073,Holofoil,168.26,150.0,185.0,1500.0,183.89
2025-12-05,swsh45sv-SV107,232496,Holofoil,123.85,116.99,143.99,349.95,116.99
2025-12-05,swsh7-204,246693,Holofoil,31.64,30.0,34.9,150.0,34.9
2025-12-05,swsh7-205,246696,Holofoil,364.96,289.99,399.96,549.97,338.93
2025-12-05,swsh7-208,246755,Holofoil,28.85,23.55,30.0,48.95,32.66
2025-12-05,swsh7-209,246756,Holofoil,300.87,194.48,301.86,499.97,242.54
2025-12-05,swsh7-211,246702,Holofoil,46.64,37.05,50.0,75.0,55.69
2025-12-05,swsh7-212,246704,Holofoil,398.97,325.0,400.0,1000.0,350.0
2025-12-05,swsh7-215,246723,Holofoil,2006.42,1400.0,2096.99,4000.0,1799.99
2025-12-05,swsh7-218,246733,Holofoil,701.05,560.0,719.88,950.0,719.8
2025-12-05,swsh7-41,246753,Holofoil,4.59,3.12,5.57,25.0,5.11
2025-12-05,swsh7-65,246690,Holofoil,11.09,7.99,11.26,500.0,10.76
2025-12-05,swsh7-75,246701,Holofoil,13.45,10.0,13.92,70.0,19.94
2025-12-05,swsh7-8,246691,Holofoil,6.21,4.9,7.0,100.0,8.15
2025-12-05,swsh8-271,253266,Holofoil,720.77,599.99,750.0,1499.95,729.99
2025-12-05,swsh9-154,263873,Holofoil,262.06,230.0,323.61,1500.0,287.54
2025-12-06,base1-15,42355,Holofoil,124.9,65.0,102.43,999.98,
2025-12-06,base1-16,42356,Holofoil,37.84,15.0,36.0,9999.0,14.72
2025-12-06,base1-2,42360,Holofoil,160.27,88.05,119.38,500.0,
2025-12-06,base1-4,42382,Holofoil,463.35,333.02,486.66,1000.0,
2025-12-06,base1-58,42402,Normal,4.22,0.5,1.76,9999.0,
2025-12-06,cel25c-4,250320,Holofoil,132.93,99.99,144.14,499.99,103.42
2025-12-06,gym2-2,83861,1st Edition Holofoil,926.01,650.0,885.66,1199.99,
2025-12-06,gym2-2,83861,Unlimited Holofoil,504.07,347.82,495.13,629.48,478.9
2025-12-06,neo1-9,86903,1st Edition Holofoil,1799.99,1798.75,1800.0,2700.0,
2025-12-06,neo1-9,86903,Unlimited Holofoil,409.75,269.99,395.0,498.35,
2025-12-06,sl-151-bundle,502000,Normal,97.74,90.0,105.0,999.99,
2025-12-06,sl-151-etb,503313,Normal,351.78,350.0,439.97,1000.0,
2025-12-06,sl-151-upc,502005,Normal,563.13,567.01,699.97,40000.0,
2025-12-06,sl-ar-box,265519,Normal,409.43,375.0,450.0,899.99,
2025-12-06,sl-bs-box,256141,Normal,496.31,489.99,649.99,5000.0,
2025-12-06,sl-cel-upc,245140,Normal,846.07,800.0,934.0,154722.59,
2025-12-06,sl-champ-etb,218791,Normal,152.73,152.89,180.0,500.0,
2025-12-06,sl-cz-etb,453470,Normal,197.71,198.0,231.87,4999.99,
2025-12-06,sl-dr-box,624679,Normal,415.7,404.99,521.29,99999.0,
2025-12-06,sl-evs-box,242436,Normal,2391.53,2149.99,2685.01,12000.0,
2025-12-06,sl-evs-etb,243721,Normal,691.18,719.99,999.99,2999.99,
2025-12-06,sl-fs-box,247654,Normal,864.11,775.0,1070.01,3000.0,
2025-12-06,sl-hf-etb,194729,Normal,385.05,350.0,450.0,9999.98,
2025-12-06,sl-jp-151,565243,Normal,180.11,170.0,200.0,399.99,
2025-12-06,sl-jp-terastal,603428,Normal,106.87,103.75,119.99,200.0,
2025-12-06,sl-jt-box,610931,Normal,222.12,218.99,260.0,551.0,
2025-12-06,sl-lo-box,277324,Normal,653.5,646.0,898.99,2500.0,
2025-12-06,sl-me1-box,644298,Normal,249.91,239.08,292.47,500.0,
2025-12-06,sl-obf-box,501257,Normal,297.96,289.99,325.0,1000.0,
2025-12-06,sl-pe-etb,593355,Normal,122.44,109.99,144.93,1115.0,
2025-12-06,sl-pe-spc,622770,Normal,243.55,240.01,304.0,880.0,
2025-12-06,sl-pf-etb,528040,Normal,235.42,235.0,280.0,775.0,
2025-12-06,sl-phf-box,654137,Normal,253.67,244.65,285.0,781.31,
2025-12-06,sl-shf-etb,228821,Normal,93.21,80.0,110.0,500.11,
2025-12-06,sl-ss-box,565606,Normal,251.12,245.0,300.0,4999.99,
2025-12-06,sl-st-box,283389,Normal,437.79,410.0,495.0,9999.99,
2025-12-06,sl-tf-box,536225,Normal,271.66,259.99,287.49,779.99,
2025-12-06,sv2-185,497557,Normal,0.39,0.05,0.43,4.99,
2025-12-06,sv2-185,497557,Reverse Holofoil,1.07,0.27,0.94,6.99,1.74
2025-12-06,sv2-254,497669,Holofoil,14.45,12.0,15.98,100.0,17.2
2025-12-06,sv2-269,497689,Holofoil,50.97,44.99,56.66,259.99,47.84
2025-12-06,sv3pt5-151,516566,Holofoil,9.53,5.0,8.76,100.0,14.96
2025-12-06,sv3pt5-199,517045,Holofoil,238.05,193.99,250.55,900.0,319.99
2025-12-06,sv3pt5-205,517051,Holofoil,15.44,11.99,17.85,88.88,22.74
2025-12-06,sv3pt5-4,502555,Normal,0.13,0.01,0.15,20.0,0.14
2025-12-06,sv3pt5-4,502555,Reverse Holofoil,0.22,0.03,0.25,3.0,
2025-12-06,sv3pt5-6,502558,Holofoil,6.84,2.99,5.5,39.97,17.49
2025-12-06,sv3pt5-7,502548,Normal,0.1,0.01,0.15,2.01,0.08
2025-12-06,sv3pt5-7,502548,Reverse Holofoil,0.21,0.01,0.25,50.0,0.2
2025-12-06,sv4pt5-234,535090,Holofoil,247.76,219.99,265.66,1000.0,255.0
2025-12-06,sv4pt5-54,534416,Holofoil,4.06,2.75,4.09,60.0,5.92
2025-12-06,sv8-57,590025,Holofoil,4.01,3.0,5.0,25.0,7.8
2025-12-06,sv8pt5-149,610504,Holofoil,192.23,179.74,204.96,800.0,
2025-12-06,sv8pt5-155,610510,Holofoil,201.15,191.99,229.32,899.0,
2025-12-06,sv8pt5-156,610511,Holofoil,326.72,314.01,385.0,800.0,
2025-12-06,sv8pt5-161,610516,Holofoil,1042.79,924.98,1162.53,5000.0,
2025-12-06,sv8pt5-167,610522,Holofoil,112.67,110.29,125.0,300.0,117.21
2025-12-06,sv8pt5-179,610534,Holofoil,40.2,39.59,47.86,270.0,
2025-12-06,sv8pt5-28,610383,Holofoil,1.32,0.73,1.36,7.99,
2025-12-06,sv8pt5-47,610402,Normal,0.05,0.01,0.1,2.0,0.03
2025-12-06,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.12,20.0,0.05
2025-12-06,sv8pt5-59,610414,Holofoil,0.23,0.01,0.27,100.0,0.15
2025-12-06,sv8pt5-59,610414,Reverse Holofoil,0.37,0.09,0.38,25.0,0.25
2025-12-06,sv8pt5-60,610415,Holofoil,4.59,2.49,4.87,9999.0,6.6
2025-12-06,svp-085,518861,Normal,650.37,488.96,645.0,2500.0,
2025-12-06,swsh11-186,284137,Holofoil,579.99,513.99,595.34,1000.0,599.99
2025-12-06,swsh12-186,451834,Holofoil,373.53,369.99,400.0,2000.0,369.99
2025-12-06,swsh12pt5gg-GG69,478100,Holofoil,192.3,169.0,214.99,671.52,214.99
2025-12-06,swsh35-25,223018,Normal,0.09,0.04,0.17,1.82,
2025-12-06,swsh35-25,223018,Reverse Holofoil,0.27,0.09,0.27,2.0,
2025-12-06,swsh35-74,223073,Holofoil,169.18,150.0,185.0,1500.0,183.88
2025-12-06,swsh45sv-SV107,232496,Holofoil,125.11,110.2,146.77,349.95,141.46
2025-12-06,swsh7-204,246693,Holofoil,31.64,30.0,35.2,150.0,34.9
2025-12-06,swsh7-205,246696,Holofoil,366.93,299.0,400.0,550.2,339.95
2025-12-06,swsh7-208,246755,Holofoil,28.85,23.55,30.15,48.95,34.3
2025-12-06,swsh7-209,246756,Holofoil,300.87,235.0,305.86,499.97,259.06
2025-12-06,swsh7-211,246702,Holofoil,46.87,37.05,55.97,75.0,55.97
2025-12-06,swsh7-212,246704,Holofoil,398.97,320.0,400.0,1000.0,350.0
2025-12-06,swsh7-215,246723,Holofoil,2006.42,1400.0,2093.97,4000.0,1979.98
2025-12-06,swsh7-218,246733,Holofoil,701.05,559.99,712.28,950.0,719.8
2025-12-06,swsh7-41,246753,Holofoil,4.71,3.12,5.64,25.0,4.96
2025-12-06,swsh7-65,246690,Holofoil,10.92,7.99,11.5,500.0,9.56
2025-12-06,swsh7-75,246701,Holofoil,13.46,10.0,13.94,70.0,19.95
2025-12-06,swsh7-8,246691,Holofoil,6.21,4.9,7.0,100.0,8.14
2025-12-06,swsh8-271,253266,Holofoil,732.12,649.99,750.96,1499.95,649.99
2025-12-06,swsh9-154,263873,Holofoil,255.5,230.0,322.21,1500.0,287.54
2025-12-07,base1-15,42355,Holofoil,124.9,65.0,104.38,999.98,
2025-12-07,base1-16,42356,Holofoil,37.84,15.0,36.0,9999.0,14.72
2025-12-07,base1-2,42360,Holofoil,160.27,88.05,121.59,500.0,
2025-12-07,base1-4,42382,Holofoil,463.35,369.0,510.34,1000.0,
2025-12-07,base1-58,42402,Normal,4.35,0.5,1.75,9999.0,
2025-12-07,cel25c-4,250320,Holofoil,132.28,99.99,142.56,499.99,103.42
2025-12-07,gym2-2,83861,1st Edition Holofoil,926.01,650.0,885.66,1199.99,
2025-12-07,gym2-2,83861,Unlimited Holofoil,504.07,347.82,499.95,629.48,478.9
2025-12-07,neo1-9,86903,1st Edition Holofoil,1799.99,1798.75,1800.0,2700.0,
2025-12-07,neo1-9,86903,Unlimited Holofoil,409.75,323.04,397.0,498.35,
2025-12-07,sl-151-bundle,502000,Normal,96.83,89.0,105.99,999.99,
2025-12-07,sl-151-etb,503313,Normal,351.78,350.0,432.49,1000.0,
2025-12-07,sl-151-upc,502005,Normal,562.37,567.01,694.99,40000.0,
2025-12-07,sl-ar-box,265519,Normal,409.43,375.0,450.0,899.99,
2025-12-07,sl-bs-box,256141,Normal,496.31,489.99,649.99,5000.0,
2025-12-07,sl-cel-upc,245140,Normal,838.83,800.0,950.0,154722.59,
2025-12-07,sl-champ-etb,218791,Normal,152.54,152.89,182.0,500.0,
2025-12-07,sl-cz-etb,453470,Normal,196.84,197.5,236.37,4999.99,
2025-12-07,sl-dr-box,624679,Normal,409.83,400.0,500.0,99999.0,
2025-12-07,sl-evs-box,242436,Normal,2375.96,2149.99,2749.99,12000.0,
2025-12-07,sl-evs-etb,243721,Normal,691.18,719.99,999.99,2999.99,
2025-12-07,sl-fs-box,247654,Normal,857.51,839.0,1090.01,3000.0,
2025-12-07,sl-hf-etb,194729,Normal,376.95,370.0,499.96,9999.98,
2025-12-07,sl-jp-151,565243,Normal,181.89,170.0,200.0,399.99,
2025-12-07,sl-jp-terastal,603428,Normal,107.63,102.99,119.99,200.0,
2025-12-07,sl-jt-box,610931,Normal,221.57,218.99,264.94,551.0,
2025-12-07,sl-lo-box,277324,Normal,653.5,646.0,898.99,2500.0,
2025-12-07,sl-me1-box,644298,Normal,250.33,239.08,284.0,500.0,
2025-12-07,sl-obf-box,501257,Normal,297.96,284.99,325.0,1000.0,
2025-12-07,sl-pe-etb,593355,Normal,110.0,109.99,144.0,1115.0,
2025-12-07,sl-pe-spc,622770,Normal,244.1,243.0,303.95,544.99,
2025-12-07,sl-pf-etb,528040,Normal,237.82,235.0,285.0,775.0,
2025-12-07,sl-phf-box,654137,Normal,246.41,249.99,285.0,781.31,
2025-12-07,sl-shf-etb,228821,Normal,93.87,93.0,110.0,500.11,
2025-12-07,sl-ss-box,565606,Normal,252.32,245.0,305.0,4999.99,
2025-12-07,sl-st-box,283389,Normal,437.79,410.0,495.0,9999.99,
2025-12-07,sl-tf-box,536225,Normal,271.66,254.99,282.5,779.99,
2025-12-07,sv2-185,497557,Normal,0.33,0.22,0.42,4.99,
2025-12-07,sv2-185,497557,Reverse Holofoil,1.16,0.27,0.97,6.99,
2025-12-07,sv2-254,497669,Holofoil,13.97,12.0,15.99,100.0,16.8
2025-12-07,sv2-269,497689,Holofoil,50.46,44.99,56.51,259.99,47.84
2025-12-07,sv3pt5-151,516566,Holofoil,9.3,6.0,8.95,40.0,7.49
2025-12-07,sv3pt5-199,517045,Holofoil,235.93,193.99,249.99,900.0,259.99
2025-12-07,sv3pt5-205,517051,Holofoil,16.13,11.99,17.97,88.88,22.99
2025-12-07,sv3pt5-4,502555,Normal,0.13,0.01,0.15,5.0,0.14
2025-12-07,sv3pt5-4,502555,Reverse Holofoil,0.2,0.03,0.25,3.0,
2025-12-07,sv3pt5-6,502558,Holofoil,7.12,2.99,5.78,39.97,17.49
2025-12-07,sv3pt5-7,502548,Normal,0.11,0.01,0.15,2.01,
2025-12-07,sv3pt5-7,502548,Reverse Holofoil,0.21,0.01,0.25,50.0,
2025-12-07,sv4pt5-234,535090,Holofoil,246.28,219.99,265.0,1000.0,209.99
2025-12-07,sv4pt5-54,534416,Holofoil,3.83,2.83,4.0,34.99,5.78
2025-12-07,sv8-57,590025,Holofoil,4.65,2.99,5.0,25.0,7.8
2025-12-07,sv8pt5-149,610504,Holofoil,192.6,179.74,201.86,800.0,
2025-12-07,sv8pt5-155,610510,Holofoil,200.65,194.26,229.99,899.0,
2025-12-07,sv8pt5-156,610511,Holofoil,326.11,303.61,385.0,800.0,
2025-12-07,sv8pt5-161,610516,Holofoil,1033.59,924.98,1150.0,5000.0,
2025-12-07,sv8pt5-167,610522,Holofoil,112.99,109.99,123.02,300.0,
2025-12-07,sv8pt5-179,610534,Holofoil,40.18,39.59,46.73,270.0,
2025-12-07,sv8pt5-28,610383,Holofoil,1.19,0.74,1.35,7.99,
2025-12-07,sv8pt5-47,610402,Normal,0.05,0.01,0.1,2.0,0.03
2025-12-07,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.12,20.0,0.01
2025-12-07,sv8pt5-59,610414,Holofoil,0.24,0.01,0.27,100.0,0.15
2025-12-07,sv8pt5-59,610414,Reverse Holofoil,0.39,0.09,0.38,25.0,0.25
2025-12-07,sv8pt5-60,610415,Holofoil,4.68,2.49,4.93,9999.0,
2025-12-07,svp-085,518861,Normal,649.67,488.96,645.0,2500.0,
2025-12-07,swsh11-186,284137,Holofoil,580.03,513.99,595.34,1000.0,661.49
2025-12-07,swsh12-186,451834,Holofoil,372.42,368.7,399.99,2000.0,369.99
2025-12-07,swsh12pt5gg-GG69,478100,Holofoil,191.93,169.0,214.98,671.52,214.98
2025-12-07,swsh35-25,223018,Normal,0.09,0.04,0.17,1.82,
2025-12-07,swsh35-25,223018,Reverse Holofoil,0.27,0.09,0.27,2.0,
2025-12-07,swsh35-74,223073,Holofoil,168.73,150.0,185.0,1500.0,183.87
2025-12-07,swsh45sv-SV107,232496,Holofoil,125.11,110.2,148.98,349.95,141.46
2025-12-07,swsh7-204,246693,Holofoil,31.68,30.0,34.9,150.0,34.9
2025-12-07,swsh7-205,246696,Holofoil,363.77,299.0,400.0,549.97,340.09
2025-12-07,swsh7-208,246755,Holofoil,28.85,23.55,30.0,48.95,34.62
2025-12-07,swsh7-209,246756,Holofoil,300.87,235.0,303.97,499.97,289.75
2025-12-07,swsh7-211,246702,Holofoil,47.31,37.05,56.37,75.0,55.97
2025-12-07,swsh7-212,246704,Holofoil,398.97,325.0,399.0,1000.0,350.0
2025-12-07,swsh7-215,246723,Holofoil,2006.42,1400.0,2050.69,4000.0,1979.98
2025-12-07,swsh7-218,246733,Holofoil,701.05,559.99,704.76,950.0,719.8
2025-12-07,swsh7-41,246753,Holofoil,4.79,3.12,5.63,25.0,4.96
2025-12-07,swsh7-65,246690,Holofoil,11.0,7.99,11.5,500.0,11.09
2025-12-07,swsh7-75,246701,Holofoil,13.46,10.0,13.96,70.0,19.95
2025-12-07,swsh7-8,246691,Holofoil,6.29,4.9,7.0,100.0,8.14
2025-12-07,swsh8-271,253266,Holofoil,732.12,649.99,750.0,1499.95,649.99
2025-12-07,swsh9-154,263873,Holofoil,255.5,230.0,320.0,1500.0,287.54
2025-12-08,base1-15,42355,Holofoil,128.32,65.0,99.99,999.98,
2025-12-08,base1-16,42356,Holofoil,37.84,15.0,34.33,9999.0,29.69
2025-12-08,base1-2,42360,Holofoil,160.51,88.05,119.2,500.0,79.99
2025-12-08,base1-4,42382,Holofoil,463.35,369.0,514.8,1000.0,
2025-12-08,base1-58,42402,Normal,4.38,0.5,1.75,9999.0,
2025-12-08,cel25c-4,250320,Holofoil,132.28,99.99,142.56,499.99,103.42
2025-12-08,gym2-2,83861,1st Edition Holofoil,926.01,650.0,885.66,1199.99,
2025-12-08,gym2-2,83861,Unlimited Holofoil,504.07,347.82,495.13,629.48,478.9
2025-12-08,neo1-9,86903,1st Edition Holofoil,1799.99,1798.75,1800.0,2700.0,
2025-12-08,neo1-9,86903,Unlimited Holofoil,409.75,323.04,397.0,498.35,
2025-12-08,sl-151-bundle,502000,Normal,95.91,91.0,105.0,999.99,
2025-12-08,sl-151-etb,503313,Normal,351.78,350.0,439.97,1000.0,
2025-12-08,sl-151-upc,502005,Normal,572.01,567.01,695.0,40000.0,
2025-12-08,sl-ar-box,265519,Normal,409.43,375.0,450.0,899.99,
2025-12-08,sl-bs-box,256141,Normal,496.31,489.99,649.97,5000.0,
2025-12-08,sl-cel-upc,245140,Normal,832.39,820.0,962.5,154722.59,
2025-12-08,sl-champ-etb,218791,Normal,153.02,152.89,182.0,500.0,
2025-12-08,sl-cz-etb,453470,Normal,196.76,197.5,239.49,4999.99,
2025-12-08,sl-dr-box,624679,Normal,404.79,400.0,500.0,99999.0,
2025-12-08,sl-evs-box,242436,Normal,2346.61,1999.99,2999.0,12000.0,
2025-12-08,sl-evs-etb,243721,Normal,694.26,719.99,999.99,2999.99,
2025-12-08,sl-fs-box,247654,Normal,857.51,839.0,1099.0,3000.0,
2025-12-08,sl-hf-etb,194729,Normal,377.02,385.0,499.96,9999.98,
2025-12-08,sl-jp-151,565243,Normal,178.36,175.0,200.0,399.99,
2025-12-08,sl-jp-terastal,603428,Normal,107.47,102.99,119.99,200.0,
2025-12-08,sl-jt-box,610931,Normal,221.91,221.33,269.94,551.0,
2025-12-08,sl-lo-box,277324,Normal,654.78,646.0,899.99,2500.0,
2025-12-08,sl-me1-box,644298,Normal,240.57,239.08,288.99,500.0,
2025-12-08,sl-obf-box,501257,Normal,297.37,274.0,335.0,1000.0,
2025-12-08,sl-pe-etb,593355,Normal,112.47,109.99,144.49,1115.0,
2025-12-08,sl-pe-spc,622770,Normal,245.47,233.67,303.95,600.0,
2025-12-08,sl-pf-etb,528040,Normal,240.5,235.0,282.5,775.0,
2025-12-08,sl-phf-box,654137,Normal,256.0,248.98,284.22,781.31,
2025-12-08,sl-shf-etb,228821,Normal,94.27,93.7,114.16,500.11,
2025-12-08,sl-ss-box,565606,Normal,245.85,225.49,300.0,4999.99,
2025-12-08,sl-st-box,283389,Normal,430.43,410.0,499.0,9999.99,
2025-12-08,sl-tf-box,536225,Normal,270.53,254.99,280.0,779.99,
2025-12-08,sv2-185,497557,Normal,0.36,0.25,0.42,4.99,
2025-12-08,sv2-185,497557,Reverse Holofoil,1.11,0.25,0.99,6.99,0.5
2025-12-08,sv2-254,497669,Holofoil,14.43,12.0,15.99,100.0,16.98
2025-12-08,sv2-269,497689,Holofoil,50.55,44.99,56.69,259.99,46.0
2025-12-08,sv3pt5-151,516566,Holofoil,9.21,5.0,8.95,509.15,14.95
2025-12-08,sv3pt5-199,517045,Holofoil,235.84,190.0,249.0,900.0,319.99
2025-12-08,sv3pt5-205,517051,Holofoil,16.5,11.99,18.0,88.88,22.74
2025-12-08,sv3pt5-4,502555,Normal,0.14,0.01,0.15,5.0,
2025-12-08,sv3pt5-4,502555,Reverse Holofoil,0.22,0.03,0.25,3.0,
2025-12-08,sv3pt5-6,502558,Holofoil,5.36,2.99,5.8,39.97,5.48
2025-12-08,sv3pt5-7,502548,Normal,0.12,0.01,0.15,2.01,
2025-12-08,sv3pt5-7,502548,Reverse Holofoil,0.22,0.01,0.25,50.0,
2025-12-08,sv4pt5-234,535090,Holofoil,244.9,215.0,261.76,1000.0,209.99
2025-12-08,sv4pt5-54,534416,Holofoil,3.62,2.83,4.0,34.99,8.99
2025-12-08,sv8-57,590025,Holofoil,3.92,2.99,5.0,25.0,4.99
2025-12-08,sv8pt5-149,610504,Holofoil,192.6,179.74,205.0,999.0,
2025-12-08,sv8pt5-155,610510,Holofoil,201.28,202.85,236.36,999.0,
2025-12-08,sv8pt5-156,610511,Holofoil,326.95,303.61,388.17,999.0,
2025-12-08,sv8pt5-161,610516,Holofoil,1031.59,919.99,1131.0,5000.0,
