date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-09-04,swsh7-211,246702,Holofoil,40.51,37.0,52.54,99.99,43.64
2025-09-04,swsh7-212,246704,Holofoil,298.44,270.0,350.0,1000.0,324.97
2025-09-04,swsh7-215,246723,Holofoil,1435.87,1250.0,1617.83,2999.99,1399.99
2025-09-04,swsh7-218,246733,Holofoil,677.36,539.99,750.2,1499.99,739.99
2025-09-04,swsh7-41,246753,Holofoil,5.63,4.0,6.03,19.99,6.25
2025-09-04,swsh7-65,246690,Holofoil,10.14,8.0,10.5,500.0,11.99
2025-09-04,swsh7-75,246701,Holofoil,10.88,7.92,11.33,50.0,12.95
2025-09-04,swsh7-8,246691,Holofoil,5.54,4.0,6.0,100.0,5.33
2025-09-04,swsh8-271,253266,Holofoil,649.16,580.64,799.44,1399.99,700.0
2025-09-04,swsh9-154,263873,Holofoil,249.45,171.99,279.97,1500.0,194.99
2025-09-05,base1-15,42355,Holofoil,114.85,70.0,122.93,300.0,
2025-09-05,base1-16,42356,Holofoil,35.95,20.0,33.5,72.94,39.99
2025-09-05,base1-2,42360,Holofoil,158.72,98.74,149.99,499.99,
2025-09-05,base1-4,42382,Holofoil,461.52,280.0,461.09,1000.0,
2025-09-05,base1-58,42402,Normal,2.84,0.4,2.74,9999.0,
2025-09-05,cel25c-4,250320,Holofoil,129.47,91.5,164.07,499.99,114.08
2025-09-05,gym2-2,83861,1st Edition Holofoil,650.0,452.27,749.99,1001.0,
2025-09-05,gym2-2,83861,Unlimited Holofoil,528.66,309.97,449.96,593.69,409.55
2025-09-05,neo1-9,86903,1st Edition Holofoil,1649.5,1798.78,1900.48,1900.97,
2025-09-05,neo1-9,86903,Unlimited Holofoil,447.38,359.0,389.77,474.99,
2025-09-05,sl-151-bundle,502000,Normal,87.77,84.0,99.99,999.99,
2025-09-05,sl-151-etb,503313,Normal,375.54,399.0,527.44,4999.99,
2025-09-05,sl-151-upc,502005,Normal,539.07,549.99,749.99,30000.0,
2025-09-05,sl-ar-box,265519,Normal,378.83,399.0,499.88,9999.99,
2025-09-05,sl-bs-box,256141,Normal,520.49,540.0,712.48,9999.99,
2025-09-05,sl-cel-upc,245140,Normal,820.79,974.99,1108.48,13583.33,
2025-09-05,sl-champ-etb,218791,Normal,132.94,130.0,159.99,299.99,
2025-09-05,sl-cz-etb,453470,Normal,204.83,210.0,292.59,4999.99,
2025-09-05,sl-dr-box,624679,Normal,343.17,339.0,392.67,9999.0,
2025-09-05,sl-evs-box,242436,Normal,2498.92,2895.0,3499.99,19850.0,
2025-09-05,sl-evs-etb,243721,Normal,637.22,799.99,999.97,2999.99,
2025-09-05,sl-fs-box,247654,Normal,939.65,1049.99,1200.0,9999.99,
2025-09-05,sl-hf-etb,194729,Normal,422.26,427.99,499.99,9999.98,
2025-09-05,sl-jp-151,565243,Normal,173.62,169.38,198.73,260.99,
2025-09-05,sl-jp-terastal,603428,Normal,94.62,93.54,119.83,200.0,
2025-09-05,sl-jt-box,610931,Normal,247.17,245.99,277.5,551.0,
2025-09-05,sl-lo-box,277324,Normal,817.95,831.99,997.94,9999.99,
2025-09-05,sl-me1-box,644298,Normal,346.63,345.99,346.0,346.99,
2025-09-05,sl-obf-box,501257,Normal,306.96,324.99,399.97,1000.0,
2025-09-05,sl-pe-etb,593355,Normal,104.22,96.0,125.75,2000.0,
2025-09-05,sl-pe-spc,622770,Normal,246.58,240.0,304.56,10000.0,
2025-09-05,sl-pf-etb,528040,Normal,254.94,260.0,299.99,775.0,
2025-09-05,sl-shf-etb,228821,Normal,95.43,90.0,119.99,499.99,
2025-09-05,sl-ss-box,565606,Normal,257.03,249.99,300.0,4999.99,
2025-09-05,sl-st-box,283389,Normal,446.23,445.99,599.99,9999.99,
2025-09-05,sl-tf-box,536225,Normal,247.23,239.99,299.99,500.0,
2025-09-05,sv2-185,497557,Normal,0.31,0.2,0.39,30.0,
2025-09-05,sv2-185,497557,Reverse Holofoil,0.46,0.24,0.6,7.99,
2025-09-05,sv2-254,497669,Holofoil,16.91,14.48,19.0,100.0,19.91
2025-09-05,sv2-269,497689,Holofoil,50.35,48.0,58.57,259.99,
2025-09-05,sv3pt5-151,516566,Holofoil,7.28,5.75,8.0,40.0,
2025-09-05,sv3pt5-199,517045,Holofoil,279.7,242.56,325.97,900.0,
2025-09-05,sv3pt5-205,517051,Holofoil,15.03,12.99,17.57,100.0,
2025-09-05,sv3pt5-4,502555,Normal,0.13,0.01,0.15,5.0,
2025-09-05,sv3pt5-4,502555,Reverse Holofoil,0.25,0.03,0.26,3.99,
2025-09-05,sv3pt5-6,502558,Holofoil,4.12,3.0,5.0,50.0,
2025-09-05,sv3pt5-7,502548,Normal,0.11,0.01,0.15,2.0,0.1
2025-09-05,sv3pt5-7,502548,Reverse Holofoil,0.3,0.05,0.25,3.5,
2025-09-05,sv4pt5-234,535090,Holofoil,274.95,296.99,384.75,549.99,384.75
2025-09-05,sv4pt5-54,534416,Holofoil,3.43,2.0,3.5,34.99,
2025-09-05,sv8-57,590025,Holofoil,5.29,4.7,6.18,50.0,
2025-09-05,sv8pt5-149,610504,Holofoil,201.16,182.0,208.05,800.0,
2025-09-05,sv8pt5-155,610510,Holofoil,197.92,195.47,219.78,499.99,
2025-09-05,sv8pt5-156,610511,Holofoil,301.33,268.83,349.98,800.0,298.99
2025-09-05,sv8pt5-161,610516,Holofoil,847.83,776.01,921.35,1500.0,
2025-09-05,sv8pt5-167,610522,Holofoil,107.58,97.99,119.3,249.95,
2025-09-05,sv8pt5-179,610534,Holofoil,43.8,45.0,59.74,270.0,
2025-09-05,sv8pt5-28,610383,Holofoil,1.14,0.5,1.36,9.95,
2025-09-05,sv8pt5-47,610402,Normal,0.04,0.01,0.1,69420.73,0.03
2025-09-05,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.13,20.0,0.07
2025-09-05,sv8pt5-59,610414,Holofoil,0.24,0.01,0.29,100.0,
2025-09-05,sv8pt5-59,610414,Reverse Holofoil,0.28,0.07,0.39,25.0,0.28
2025-09-05,sv8pt5-60,610415,Holofoil,4.55,3.5,5.38,40.0,
2025-09-05,svp-085,518861,Normal,461.49,479.99,725.0,2500.0,994.49
2025-09-05,swsh11-186,284137,Holofoil,568.36,433.0,649.95,2000.0,634.98
2025-09-05,swsh12-186,451834,Holofoil,372.47,350.98,473.55,799.99,386.99
2025-09-05,swsh12pt5gg-GG69,478100,Holofoil,178.28,180.48,221.0,1000.0,199.69
2025-09-05,swsh35-25,223018,Normal,0.12,0.03,0.2,1.6,
2025-09-05,swsh35-25,223018,Reverse Holofoil,0.2,0.09,0.25,2.0,
2025-09-05,swsh35-74,223073,Holofoil,156.55,147.69,199.69,1500.0,155.19
2025-09-05,swsh45sv-SV107,232496,Holofoil,108.76,94.89,125.0,349.95,99.99
2025-09-05,swsh7-204,246693,Holofoil,29.13,25.99,35.0,150.0,29.69
2025-09-05,swsh7-205,246696,Holofoil,367.63,307.0,399.99,849.99,309.0
2025-09-05,swsh7-208,246755,Holofoil,27.63,25.0,30.84,59.99,29.62
2025-09-05,swsh7-209,246756,Holofoil,260.06,234.0,276.0,599.99,244.49
2025-09-05,swsh7-211,246702,Holofoil,41.09,38.68,53.44,99.99,48.49
2025-09-05,swsh7-212,246704,Holofoil,298.44,285.9,350.0,1000.0,249.98
2025-09-05,swsh7-215,246723,Holofoil,1481.23,1250.0,1889.59,3000.0,1149.98
2025-09-05,swsh7-218,246733,Holofoil,677.36,540.0,750.1,1499.99,739.99
2025-09-05,swsh7-41,246753,Holofoil,5.68,4.0,6.0,19.99,6.25
2025-09-05,swsh7-65,246690,Holofoil,10.26,8.0,10.5,500.0,11.99
2025-09-05,swsh7-75,246701,Holofoil,11.15,7.92,11.16,50.0,12.99
2025-09-05,swsh7-8,246691,Holofoil,5.49,4.0,6.0,100.0,6.09
2025-09-05,swsh8-271,253266,Holofoil,649.16,584.24,793.85,1500.0,700.0
2025-09-05,swsh9-154,263873,Holofoil,249.94,180.98,290.0,1500.0,194.99
2025-09-06,base1-15,42355,Holofoil,115.49,70.0,123.8,300.0,
2025-09-06,base1-16,42356,Holofoil,35.95,20.0,33.33,72.94,39.99
2025-09-06,base1-2,42360,Holofoil,158.72,98.74,153.96,499.99,
2025-09-06,base1-4,42382,Holofoil,460.97,320.29,461.52,1000.0,
2025-09-06,base1-58,42402,Normal,2.78,0.4,2.75,9999.0,
2025-09-06,cel25c-4,250320,Holofoil,129.47,100.0,149.99,499.99,114.08
2025-09-06,gym2-2,83861,1st Edition Holofoil,650.0,452.27,749.99,1001.0,
2025-09-06,gym2-2,83861,Unlimited Holofoil,528.66,309.97,452.72,593.69,405.45
2025-09-06,neo1-9,86903,1st Edition Holofoil,1649.5,1798.78,1900.48,1900.97,
2025-09-06,neo1-9,86903,Unlimited Holofoil,447.38,359.0,399.0,474.99,
2025-09-06,sl-151-bundle,502000,Normal,89.91,84.0,100.0,999.99,
2025-09-06,sl-151-etb,503313,Normal,377.1,399.0,513.72,4999.99,
2025-09-06,sl-151-upc,502005,Normal,555.99,549.99,792.5,30000.0,
2025-09-06,sl-ar-box,265519,Normal,378.83,395.0,499.95,9999.99,
2025-09-06,sl-bs-box,256141,Normal,522.89,539.99,712.48,9999.99,
2025-09-06,sl-cel-upc,245140,Normal,820.79,967.01,1034.0,20374.99,
2025-09-06,sl-champ-etb,218791,Normal,134.05,145.0,167.5,299.99,
2025-09-06,sl-cz-etb,453470,Normal,206.43,210.0,305.0,4999.99,
2025-09-06,sl-dr-box,624679,Normal,348.89,343.8,399.95,9999.0,
2025-09-06,sl-evs-box,242436,Normal,2498.92,2800.0,3499.98,12000.0,
2025-09-06,sl-evs-etb,243721,Normal,637.22,799.99,999.95,2999.99,
2025-09-06,sl-fs-box,247654,Normal,939.65,1049.99,1200.0,9999.99,
2025-09-06,sl-hf-etb,194729,Normal,422.26,413.0,499.99,9999.98,
2025-09-06,sl-jp-151,565243,Normal,174.88,169.38,199.66,260.99,
2025-09-06,sl-jp-terastal,603428,Normal,95.71,93.54,119.69,200.0,
2025-09-06,sl-jt-box,610931,Normal,246.09,239.99,275.0,551.0,
2025-09-06,sl-lo-box,277324,Normal,817.95,831.99,997.95,9999.99,
2025-09-06,sl-me1-box,644298,Normal,345.67,345.98,345.99,346.99,
2025-09-06,sl-obf-box,501257,Normal,311.56,341.0,385.32,1000.0,
2025-09-06,sl-pe-etb,593355,Normal,103.93,96.0,125.0,2000.0,
2025-09-06,sl-pe-spc,622770,Normal,247.99,249.99,325.0,10000.0,
2025-09-06,sl-pf-etb,528040,Normal,256.46,260.0,299.99,775.0,
2025-09-06,sl-shf-etb,228821,Normal,95.67,90.0,119.97,499.99,
2025-09-06,sl-ss-box,565606,Normal,260.29,246.98,300.0,4999.99,
2025-09-06,sl-st-box,283389,Normal,446.27,449.99,599.99,9999.99,
2025-09-06,sl-tf-box,536225,Normal,247.23,239.99,299.99,500.0,
2025-09-06,sv2-185,497557,Normal,0.31,0.2,0.39,30.0,
2025-09-06,sv2-185,497557,Reverse Holofoil,0.45,0.25,0.6,7.99,
2025-09-06,sv2-254,497669,Holofoil,16.72,14.48,18.97,100.0,17.99
2025-09-06,sv2-269,497689,Holofoil,50.31,48.0,58.79,259.99,
2025-09-06,sv3pt5-151,516566,Holofoil,7.15,5.0,8.0,40.0,
2025-09-06,sv3pt5-199,517045,Holofoil,286.72,248.04,350.0,900.0,
2025-09-06,sv3pt5-205,517051,Holofoil,15.33,12.99,17.59,100.0,
2025-09-06,sv3pt5-4,502555,Normal,0.12,0.01,0.15,5.0,
2025-09-06,sv3pt5-4,502555,Reverse Holofoil,0.22,0.03,0.26,3.99,
2025-09-06,sv3pt5-6,502558,Holofoil,4.41,3.0,5.0,50.0,
2025-09-06,sv3pt5-7,502548,Normal,0.11,0.01,0.15,2.0,0.1
2025-09-06,sv3pt5-7,502548,Reverse Holofoil,0.27,0.05,0.25,3.49,
2025-09-06,sv4pt5-234,535090,Holofoil,278.76,192.64,330.0,549.99,325.96
2025-09-06,sv4pt5-54,534416,Holofoil,3.35,2.0,3.48,34.99,
2025-09-06,sv8-57,590025,Holofoil,5.4,4.45,6.18,50.0,
2025-09-06,sv8pt5-149,610504,Holofoil,199.38,179.99,205.22,800.0,
2025-09-06,sv8pt5-155,610510,Holofoil,199.28,195.47,239.84,499.99,
2025-09-06,sv8pt5-156,610511,Holofoil,301.33,269.5,349.97,800.0,298.99
2025-09-06,sv8pt5-161,610516,Holofoil,841.43,776.01,920.67,1500.0,
2025-09-06,sv8pt5-167,610522,Holofoil,107.58,97.99,119.14,249.95,
2025-09-06,sv8pt5-179,610534,Holofoil,43.65,35.27,59.74,270.0,
2025-09-06,sv8pt5-28,610383,Holofoil,1.09,0.5,1.34,9.95,
2025-09-06,sv8pt5-47,610402,Normal,0.04,0.01,0.1,69420.73,0.02
2025-09-06,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.13,20.0,0.06
2025-09-06,sv8pt5-59,610414,Holofoil,0.25,0.04,0.29,100.0,
2025-09-06,sv8pt5-59,610414,Reverse Holofoil,0.29,0.09,0.39,25.0,0.28
2025-09-06,sv8pt5-60,610415,Holofoil,5.04,3.5,5.41,40.0,
2025-09-06,svp-085,518861,Normal,461.57,494.98,750.0,2500.0,994.49
2025-09-06,swsh11-186,284137,Holofoil,573.72,421.41,644.0,2000.0,634.96
2025-09-06,swsh12-186,451834,Holofoil,377.81,325.0,450.0,799.99,386.99
2025-09-06,swsh12pt5gg-GG69,478100,Holofoil,179.56,152.4,219.99,1000.0,199.69
2025-09-06,swsh35-25,223018,Normal,0.12,0.03,0.2,1.6,
2025-09-06,swsh35-25,223018,Reverse Holofoil,0.2,0.09,0.25,2.0,
2025-09-06,swsh35-74,223073,Holofoil,157.02,147.69,199.95,1500.0,199.49
2025-09-06,swsh45sv-SV107,232496,Holofoil,108.49,94.89,130.0,349.95,118.24
2025-09-06,swsh7-204,246693,Holofoil,29.27,25.99,36.12,150.0,29.69
2025-09-06,swsh7-205,246696,Holofoil,367.63,307.0,400.0,849.99,309.0
2025-09-06,swsh7-208,246755,Holofoil,27.69,25.0,30.23,59.99,29.62
2025-09-06,swsh7-209,246756,Holofoil,258.62,234.0,277.66,599.99,243.09
2025-09-06,swsh7-211,246702,Holofoil,41.09,38.68,53.8,99.99,48.49
2025-09-06,swsh7-212,246704,Holofoil,298.44,285.9,350.0,1000.0,249.98
2025-09-06,swsh7-215,246723,Holofoil,1538.99,1250.0,1955.3,3000.0,1149.98
2025-09-06,swsh7-218,246733,Holofoil,677.36,540.0,749.99,1499.99,739.99
2025-09-06,swsh7-41,246753,Holofoil,5.72,4.0,6.03,19.99,5.99
2025-09-06,swsh7-65,246690,Holofoil,10.31,8.0,10.5,500.0,11.97
2025-09-06,swsh7-75,246701,Holofoil,11.02,7.92,11.15,50.0,12.99
2025-09-06,swsh7-8,246691,Holofoil,5.62,4.0,6.0,100.0,6.09
2025-09-06,swsh8-271,253266,Holofoil,657.59,584.24,799.68,1399.99,700.0
2025-09-06,swsh9-154,263873,Holofoil,249.94,180.98,279.99,1500.0,194.99
2025-09-07,base1-15,42355,Holofoil,115.49,70.0,120.0,300.0,
2025-09-07,base1-16,42356,Holofoil,35.97,20.0,33.5,72.94,39.99
2025-09-07,base1-2,42360,Holofoil,158.72,97.0,149.99,499.99,
2025-09-07,base1-4,42382,Holofoil,460.97,320.29,461.03,1000.0,
2025-09-07,base1-58,42402,Normal,2.96,0.4,2.75,9999.0,
2025-09-07,cel25c-4,250320,Holofoil,130.05,100.0,149.99,499.99,114.08
2025-09-07,gym2-2,83861,1st Edition Holofoil,650.0,452.27,749.99,1001.0,
2025-09-07,gym2-2,83861,Unlimited Holofoil,528.66,309.97,450.69,593.69,401.39
2025-09-07,neo1-9,86903,1st Edition Holofoil,1649.5,1798.78,1900.48,1900.97,
2025-09-07,neo1-9,86903,Unlimited Holofoil,447.38,359.0,399.0,448.36,
2025-09-07,sl-151-bundle,502000,Normal,91.09,83.99,100.0,999.99,
2025-09-07,sl-151-etb,503313,Normal,377.1,399.0,498.0,4999.99,
2025-09-07,sl-151-upc,502005,Normal,557.7,549.99,799.95,30000.0,
2025-09-07,sl-ar-box,265519,Normal,381.27,399.0,500.0,9999.99,
2025-09-07,sl-bs-box,256141,Normal,525.33,539.99,724.95,9999.99,
2025-09-07,sl-cel-upc,245140,Normal,820.79,967.01,1114.25,20374.99,
2025-09-07,sl-champ-etb,218791,Normal,134.49,144.99,159.99,299.99,
2025-09-07,sl-cz-etb,453470,Normal,207.31,210.0,299.99,4999.99,
2025-09-07,sl-dr-box,624679,Normal,353.43,349.99,400.0,9999.0,
2025-09-07,sl-evs-box,242436,Normal,2511.68,2890.0,3524.99,12000.0,
2025-09-07,sl-evs-etb,243721,Normal,637.22,799.99,999.97,2999.99,
2025-09-07,sl-fs-box,247654,Normal,947.37,1049.99,1200.0,9999.99,
2025-09-07,sl-hf-etb,194729,Normal,423.58,425.99,499.99,9999.98,
2025-09-07,sl-jp-151,565243,Normal,174.77,169.38,199.99,260.99,
2025-09-07,sl-jp-terastal,603428,Normal,95.64,93.54,119.97,200.0,
2025-09-07,sl-jt-box,610931,Normal,246.09,239.99,263.0,551.0,
2025-09-07,sl-lo-box,277324,Normal,817.95,831.99,997.95,9999.99,
2025-09-07,sl-me1-box,644298,Normal,343.47,329.99,345.99,346.99,
2025-09-07,sl-obf-box,501257,Normal,314.57,325.0,382.5,1000.0,
2025-09-07,sl-pe-etb,593355,Normal,104.13,96.0,124.97,2000.0,
2025-09-07,sl-pe-spc,622770,Normal,251.66,240.0,303.86,10000.0,
2025-09-07,sl-pf-etb,528040,Normal,259.7,272.98,299.99,775.0,
2025-09-07,sl-shf-etb,228821,Normal,96.59,90.0,120.0,499.99,
2025-09-07,sl-ss-box,565606,Normal,257.3,249.99,300.0,4999.99,
2025-09-07,sl-st-box,283389,Normal,446.71,449.99,599.99,9999.99,
2025-09-07,sl-tf-box,536225,Normal,246.83,242.98,299.99,500.0,
2025-09-07,sv2-185,497557,Normal,0.29,0.25,0.39,30.0,
2025-09-07,sv2-185,497557,Reverse Holofoil,0.44,0.25,0.59,7.99,
2025-09-07,sv2-254,497669,Holofoil,16.01,14.48,18.99,52.5,
2025-09-07,sv2-269,497689,Holofoil,50.76,48.0,58.79,259.99,
2025-09-07,sv3pt5-151,516566,Holofoil,7.04,6.0,8.0,40.0,
2025-09-07,sv3pt5-199,517045,Holofoil,288.26,257.65,359.09,900.0,
2025-09-07,sv3pt5-205,517051,Holofoil,15.43,12.99,17.49,100.0,
2025-09-07,sv3pt5-4,502555,Normal,0.11,0.01,0.15,5.0,
2025-09-07,sv3pt5-4,502555,Reverse Holofoil,0.23,0.03,0.25,3.99,
2025-09-07,sv3pt5-6,502558,Holofoil,4.24,3.0,4.99,50.0,
2025-09-07,sv3pt5-7,502548,Normal,0.13,0.01,0.15,2.0,0.1
2025-09-07,sv3pt5-7,502548,Reverse Holofoil,0.22,0.05,0.25,3.48,
2025-09-07,sv4pt5-234,535090,Holofoil,278.76,296.99,340.0,750.0,325.96
2025-09-07,sv4pt5-54,534416,Holofoil,3.32,2.0,3.49,34.99,
2025-09-07,sv8-57,590025,Holofoil,5.2,4.38,6.22,50.0,
2025-09-07,sv8pt5-149,610504,Holofoil,197.58,184.13,209.99,800.0,
2025-09-07,sv8pt5-155,610510,Holofoil,200.43,195.47,247.09,499.99,
2025-09-07,sv8pt5-156,610511,Holofoil,301.27,274.39,354.84,800.0,
2025-09-07,sv8pt5-161,610516,Holofoil,841.43,776.01,921.35,1500.0,
2025-09-07,sv8pt5-167,610522,Holofoil,107.58,106.95,119.83,249.95,
2025-09-07,sv8pt5-179,610534,Holofoil,43.55,35.32,58.95,270.0,
2025-09-07,sv8pt5-28,610383,Holofoil,1.12,0.5,1.33,9.95,
2025-09-07,sv8pt5-47,610402,Normal,0.04,0.01,0.1,69420.73,0.02
2025-09-07,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.13,20.0,0.07
2025-09-07,sv8pt5-59,610414,Holofoil,0.29,0.04,0.29,100.0,
2025-09-07,sv8pt5-59,610414,Reverse Holofoil,0.27,0.09,0.39,25.0,
2025-09-07,sv8pt5-60,610415,Holofoil,4.75,3.75,5.42,40.0,
2025-09-07,svp-085,518861,Normal,461.57,489.98,700.0,2500.0,994.49
2025-09-07,swsh11-186,284137,Holofoil,573.72,421.41,644.0,2000.0,633.99
2025-09-07,swsh12-186,451834,Holofoil,377.81,325.0,450.0,799.99,386.99
2025-09-07,swsh12pt5gg-GG69,478100,Holofoil,182.2,159.65,222.0,1000.0,207.39
2025-09-07,swsh35-25,223018,Normal,0.12,0.03,0.2,1.6,
2025-09-07,swsh35-25,223018,Reverse Holofoil,0.2,0.09,0.25,2.0,
2025-09-07,swsh35-74,223073,Holofoil,155.9,147.69,199.97,1500.0,199.69
2025-09-07,swsh45sv-SV107,232496,Holofoil,110.14,94.9,133.0,349.95,119.99
2025-09-07,swsh7-204,246693,Holofoil,29.27,25.99,37.24,150.0,29.69
2025-09-07,swsh7-205,246696,Holofoil,367.63,307.0,399.99,849.99,309.0
2025-09-07,swsh7-208,246755,Holofoil,27.69,25.0,30.23,59.99,29.62
2025-09-07,swsh7-209,246756,Holofoil,258.57,234.0,279.26,599.99,243.1
2025-09-07,swsh7-211,246702,Holofoil,41.09,37.0,53.25,99.99,48.49
2025-09-07,swsh7-212,246704,Holofoil,300.56,285.9,347.5,1000.0,249.98
2025-09-07,swsh7-215,246723,Holofoil,1538.99,1250.0,2102.91,3000.0,1149.99
2025-09-07,swsh7-218,246733,Holofoil,677.36,558.99,749.99,1499.99,739.99
2025-09-07,swsh7-41,246753,Holofoil,5.52,4.0,6.25,25.0,6.25
2025-09-07,swsh7-65,246690,Holofoil,10.45,8.0,10.89,500.0,
2025-09-07,swsh7-75,246701,Holofoil,11.3,9.0,11.43,50.0,12.99
2025-09-07,swsh7-8,246691,Holofoil,5.88,4.0,6.0,100.0,6.82
2025-09-07,swsh8-271,253266,Holofoil,657.59,550.0,788.51,1399.99,700.0
2025-09-07,swsh9-154,263873,Holofoil,250.5,180.38,279.95,1500.0,194.99
2025-09-08,base1-15,42355,Holofoil,116.26,69.72,120.63,300.0,
2025-09-08,base1-16,42356,Holofoil,36.35,20.0,33.5,72.94,
2025-09-08,base1-2,42360,Holofoil,158.72,96.51,146.39,499.99,
2025-09-08,base1-4,42382,Holofoil,460.97,283.73,458.47,1000.0,
2025-09-08,base1-58,42402,Normal,3.09,0.4,2.75,9999.0,
2025-09-08,cel25c-4,250320,Holofoil,133.45,100.0,149.97,499.99,114.08
2025-09-08,gym2-2,83861,1st Edition Holofoil,650.0,452.26,726.14,1001.0,
2025-09-08,gym2-2,83861,Unlimited Holofoil,528.66,309.97,450.69,593.69,401.39
2025-09-08,neo1-9,86903,1st Edition Holofoil,1649.5,1798.78,1900.48,1900.97,
2025-09-08,neo1-9,86903,Unlimited Holofoil,447.38,359.0,399.0,448.36,
2025-09-08,sl-151-bundle,502000,Normal,91.51,78.5,100.0,999.99,
2025-09-08,sl-151-etb,503313,Normal,388.78,399.0,499.99,4999.99,
2025-09-08,sl-151-upc,502005,Normal,580.85,549.99,799.99,30000.0,
2025-09-08,sl-ar-box,265519,Normal,385.78,399.0,500.0,9999.99,
2025-09-08,sl-bs-box,256141,Normal,525.33,538.99,700.0,9999.99,
2025-09-08,sl-cel-upc,245140,Normal,820.79,967.01,1114.25,20374.99,
2025-09-08,sl-champ-etb,218791,Normal,135.09,144.99,159.99,299.99,
2025-09-08,sl-cz-etb,453470,Normal,212.39,235.0,300.0,4999.99,
2025-09-08,sl-dr-box,624679,Normal,356.25,349.99,398.47,9999.0,
2025-09-08,sl-evs-box,242436,Normal,2511.68,2850.0,3499.99,12000.0,
2025-09-08,sl-evs-etb,243721,Normal,637.22,799.99,999.97,2999.99,
2025-09-08,sl-fs-box,247654,Normal,947.37,1049.99,1179.95,9999.99,
2025-09-08,sl-hf-etb,194729,Normal,423.58,425.99,499.99,9999.98,
2025-09-08,sl-jp-151,565243,Normal,175.65,169.38,199.99,260.99,
2025-09-08,sl-jp-terastal,603428,Normal,95.98,93.54,117.35,200.0,
2025-09-08,sl-jt-box,610931,Normal,246.2,240.0,265.99,551.0,
2025-09-08,sl-lo-box,277324,Normal,813.55,831.99,996.47,9999.99,
2025-09-08,sl-me1-box,644298,Normal,340.75,329.99,345.99,346.99,
2025-09-08,sl-obf-box,501257,Normal,317.49,330.01,375.0,1000.0,
2025-09-08,sl-pe-etb,593355,Normal,103.07,96.0,124.97,2000.0,
2025-09-08,sl-pe-spc,622770,Normal,252.46,240.0,302.78,10000.0,
2025-09-08,sl-pf-etb,528040,Normal,264.98,274.98,349.99,775.0,
2025-09-08,sl-shf-etb,228821,Normal,97.15,90.0,119.99,499.99,
2025-09-08,sl-ss-box,565606,Normal,257.7,249.99,300.0,4999.99,
2025-09-08,sl-st-box,283389,Normal,448.51,449.99,596.56,9999.99,
2025-09-08,sl-tf-box,536225,Normal,247.95,242.98,299.99,500.0,
2025-09-08,sv2-185,497557,Normal,0.31,0.25,0.39,30.0,
2025-09-08,sv2-185,497557,Reverse Holofoil,0.43,0.25,0.59,7.99,
2025-09-08,sv2-254,497669,Holofoil,16.13,14.48,18.41,52.5,
2025-09-08,sv2-269,497689,Holofoil,50.82,48.0,58.36,259.99,
2025-09-08,sv3pt5-151,516566,Holofoil,7.28,5.7,8.0,40.0,
2025-09-08,sv3pt5-199,517045,Holofoil,294.23,249.99,352.47,900.0,
2025-09-08,sv3pt5-205,517051,Holofoil,15.62,10.99,17.66,100.0,
2025-09-08,sv3pt5-4,502555,Normal,0.1,0.01,0.15,5.0,
2025-09-08,sv3pt5-4,502555,Reverse Holofoil,0.22,0.03,0.25,2.95,
2025-09-08,sv3pt5-6,502558,Holofoil,4.39,3.0,4.99,50.0,
2025-09-08,sv3pt5-7,502548,Normal,0.14,0.01,0.15,2.0,
2025-09-08,sv3pt5-7,502548,Reverse Holofoil,0.23,0.05,0.25,3.47,
2025-09-08,sv4pt5-234,535090,Holofoil,281.79,296.99,350.0,750.0,
2025-09-08,sv4pt5-54,534416,Holofoil,3.14,2.21,3.49,34.99,
2025-09-08,sv8-57,590025,Holofoil,5.43,4.62,6.18,50.0,
2025-09-08,sv8pt5-149,610504,Holofoil,196.91,185.0,214.48,800.0,
2025-09-08,sv8pt5-155,610510,Holofoil,200.43,195.47,241.81,499.99,
2025-09-08,sv8pt5-156,610511,Holofoil,300.85,275.0,362.16,800.0,
2025-09-08,sv8pt5-161,610516,Holofoil,841.43,776.01,925.29,1500.0,
2025-09-08,sv8pt5-167,610522,Holofoil,107.21,103.91,119.83,249.95,
2025-09-08,sv8pt5-179,610534,Holofoil,43.62,35.33,56.07,270.0,
2025-09-08,sv8pt5-28,610383,Holofoil,1.0,0.5,1.3,9.95,
2025-09-08,sv8pt5-47,610402,Normal,0.05,0.01,0.1,69420.73,0.02
2025-09-08,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.13,20.0,0.07
2025-09-08,sv8pt5-59,610414,Holofoil,0.28,0.04,0.29,100.0,
2025-09-08,sv8pt5-59,610414,Reverse Holofoil,0.29,0.05,0.38,25.0,
2025-09-08,sv8pt5-60,610415,Holofoil,4.86,3.75,5.39,40.0,
2025-09-08,svp-085,518861,Normal,461.49,479.99,700.0,2500.0,994.44
2025-09-08,swsh11-186,284137,Holofoil,573.72,421.41,642.0,2000.0,633.98
2025-09-08,swsh12-186,451834,Holofoil,405.49,325.0,461.13,999.99,386.99
2025-09-08,swsh12pt5gg-GG69,478100,Holofoil,184.69,175.65,227.0,1000.0,219.98
